GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400003,96,1641710,Anthony Black,1610612753,Orlando Magic,1,3,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,123,1641710,Anthony Black,1610612753,Orlando Magic,1,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,215,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,132,1641710,Anthony Black,1610612753,Orlando Magic,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,143,1641710,Anthony Black,1610612753,Orlando Magic,1,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,37,1,1,20241112,ORL,CHA
Shot Chart Detail,22400003,177,1641710,Anthony Black,1610612753,Orlando Magic,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,29,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,196,1641710,Anthony Black,1610612753,Orlando Magic,2,9,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,115,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,420,1641710,Anthony Black,1610612753,Orlando Magic,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,1,20241112,ORL,CHA
Shot Chart Detail,22400003,450,1641710,Anthony Black,1610612753,Orlando Magic,3,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,263,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,523,1641710,Anthony Black,1610612753,Orlando Magic,4,10,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,542,1641710,Anthony Black,1610612753,Orlando Magic,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,0,20241112,ORL,CHA
Shot Chart Detail,22400003,589,1641710,Anthony Black,1610612753,Orlando Magic,4,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,38,1,1,20241112,ORL,CHA
Shot Chart Detail,22400003,631,1641710,Anthony Black,1610612753,Orlando Magic,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,0,20241112,ORL,CHA
Shot Chart Detail,22400010,143,1641710,Anthony Black,1610612753,Orlando Magic,1,0,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,46,1,0,20241115,ORL,PHI
Shot Chart Detail,22400010,171,1641710,Anthony Black,1610612753,Orlando Magic,2,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,3,1,0,20241115,ORL,PHI
Shot Chart Detail,22400010,467,1641710,Anthony Black,1610612753,Orlando Magic,3,1,25,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,1,20241115,ORL,PHI
Shot Chart Detail,22400010,470,1641710,Anthony Black,1610612753,Orlando Magic,3,1,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20241115,ORL,PHI
Shot Chart Detail,22400010,510,1641710,Anthony Black,1610612753,Orlando Magic,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,20,1,0,20241115,ORL,PHI
Shot Chart Detail,22400010,512,1641710,Anthony Black,1610612753,Orlando Magic,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20241115,ORL,PHI
Shot Chart Detail,22400043,172,1641710,Anthony Black,1610612753,Orlando Magic,2,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20241129,BKN,ORL
Shot Chart Detail,22400043,494,1641710,Anthony Black,1610612753,Orlando Magic,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20241129,BKN,ORL
Shot Chart Detail,22400053,130,1641710,Anthony Black,1610612753,Orlando Magic,1,0,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20241203,NYK,ORL
Shot Chart Detail,22400053,428,1641710,Anthony Black,1610612753,Orlando Magic,3,4,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20241203,NYK,ORL
Shot Chart Detail,22400053,439,1641710,Anthony Black,1610612753,Orlando Magic,3,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20241203,NYK,ORL
Shot Chart Detail,22400053,550,1641710,Anthony Black,1610612753,Orlando Magic,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,186,1,0,20241203,NYK,ORL
Shot Chart Detail,22400065,221,1641710,Anthony Black,1610612753,Orlando Magic,2,10,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,55,1,0,20241023,MIA,ORL
Shot Chart Detail,22400065,279,1641710,Anthony Black,1610612753,Orlando Magic,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20241023,MIA,ORL
Shot Chart Detail,22400065,356,1641710,Anthony Black,1610612753,Orlando Magic,2,1,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20241023,MIA,ORL
Shot Chart Detail,22400065,376,1641710,Anthony Black,1610612753,Orlando Magic,2,0,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20241023,MIA,ORL
Shot Chart Detail,22400065,492,1641710,Anthony Black,1610612753,Orlando Magic,3,3,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-10,1,1,20241023,MIA,ORL
Shot Chart Detail,22400065,528,1641710,Anthony Black,1610612753,Orlando Magic,3,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20241023,MIA,ORL
Shot Chart Detail,22400065,546,1641710,Anthony Black,1610612753,Orlando Magic,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,53,1,0,20241023,MIA,ORL
Shot Chart Detail,22400065,577,1641710,Anthony Black,1610612753,Orlando Magic,4,8,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,1,20241023,MIA,ORL
Shot Chart Detail,22400065,590,1641710,Anthony Black,1610612753,Orlando Magic,4,8,10,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20241023,MIA,ORL
Shot Chart Detail,22400077,188,1641710,Anthony Black,1610612753,Orlando Magic,2,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20241025,ORL,BKN
Shot Chart Detail,22400077,213,1641710,Anthony Black,1610612753,Orlando Magic,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,248,1,1,20241025,ORL,BKN
Shot Chart Detail,22400077,240,1641710,Anthony Black,1610612753,Orlando Magic,2,7,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20241025,ORL,BKN
Shot Chart Detail,22400077,465,1641710,Anthony Black,1610612753,Orlando Magic,3,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,27,1,1,20241025,ORL,BKN
Shot Chart Detail,22400077,512,1641710,Anthony Black,1610612753,Orlando Magic,3,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20241025,ORL,BKN
Shot Chart Detail,22400077,555,1641710,Anthony Black,1610612753,Orlando Magic,4,9,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20241025,ORL,BKN
Shot Chart Detail,22400092,119,1641710,Anthony Black,1610612753,Orlando Magic,1,3,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,0,20241026,MEM,ORL
Shot Chart Detail,22400092,124,1641710,Anthony Black,1610612753,Orlando Magic,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20241026,MEM,ORL
Shot Chart Detail,22400092,132,1641710,Anthony Black,1610612753,Orlando Magic,1,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,78,1,0,20241026,MEM,ORL
Shot Chart Detail,22400092,212,1641710,Anthony Black,1610612753,Orlando Magic,2,10,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,33,1,0,20241026,MEM,ORL
Shot Chart Detail,22400092,243,1641710,Anthony Black,1610612753,Orlando Magic,2,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20241026,MEM,ORL
Shot Chart Detail,22400092,582,1641710,Anthony Black,1610612753,Orlando Magic,4,11,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20241026,MEM,ORL
Shot Chart Detail,22400092,604,1641710,Anthony Black,1610612753,Orlando Magic,4,9,57,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,58,1,1,20241026,MEM,ORL
Shot Chart Detail,22400092,626,1641710,Anthony Black,1610612753,Orlando Magic,4,8,24,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,230,1,0,20241026,MEM,ORL
Shot Chart Detail,22400102,397,1641710,Anthony Black,1610612753,Orlando Magic,3,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,9,1,0,20241028,ORL,IND
Shot Chart Detail,22400102,538,1641710,Anthony Black,1610612753,Orlando Magic,3,2,49,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20241028,ORL,IND
Shot Chart Detail,22400102,574,1641710,Anthony Black,1610612753,Orlando Magic,4,9,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20241028,ORL,IND
Shot Chart Detail,22400102,644,1641710,Anthony Black,1610612753,Orlando Magic,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20241028,ORL,IND
Shot Chart Detail,22400102,671,1641710,Anthony Black,1610612753,Orlando Magic,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,0,20241028,ORL,IND
Shot Chart Detail,22400102,711,1641710,Anthony Black,1610612753,Orlando Magic,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-18,1,1,20241028,ORL,IND
Shot Chart Detail,22400123,124,1641710,Anthony Black,1610612753,Orlando Magic,1,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20241030,CHI,ORL
Shot Chart Detail,22400123,140,1641710,Anthony Black,1610612753,Orlando Magic,1,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,218,1,0,20241030,CHI,ORL
Shot Chart Detail,22400123,514,1641710,Anthony Black,1610612753,Orlando Magic,4,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20241030,CHI,ORL
