GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20900016,2,0,Opponent,1610612756,Phoenix Suns,1,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,209000162,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,4,0,Opponent,1610612756,Phoenix Suns,1,11,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,3,1,1,20091028,LAC,PHX,209000164,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,7,0,Opponent,1610612756,Phoenix Suns,1,10,43,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,2,143,1,1,20091028,LAC,PHX,209000167,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,9,0,Opponent,1610612756,Phoenix Suns,1,10,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,129,82,1,1,20091028,LAC,PHX,209000169,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,11,0,Opponent,1610612756,Phoenix Suns,1,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,28,1,1,20091028,LAC,PHX,2090001611,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,18,0,Opponent,1610612756,Phoenix Suns,1,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,112,1,0,20091028,LAC,PHX,2090001618,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,23,0,Opponent,1610612756,Phoenix Suns,1,8,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-18,214,1,0,20091028,LAC,PHX,2090001623,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,34,0,Opponent,1610612756,Phoenix Suns,1,7,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,2090001634,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,42,0,Opponent,1610612756,Phoenix Suns,1,7,0,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,47,1,1,20091028,LAC,PHX,2090001642,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,52,0,Opponent,1610612756,Phoenix Suns,1,6,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,116,1,1,20091028,LAC,PHX,2090001652,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,55,0,Opponent,1610612756,Phoenix Suns,1,5,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-7,254,1,0,20091028,LAC,PHX,2090001655,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,56,0,Opponent,1610612756,Phoenix Suns,1,5,36,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,2090001656,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,63,0,Opponent,1610612756,Phoenix Suns,1,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,157,58,1,0,20091028,LAC,PHX,2090001663,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,78,0,Opponent,1610612756,Phoenix Suns,1,3,39,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-70,142,1,1,20091028,LAC,PHX,2090001678,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,281,0,Opponent,1610612756,Phoenix Suns,3,10,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,LAC,PHX,20900016281,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,291,0,Opponent,1610612756,Phoenix Suns,3,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,230,1,1,20091028,LAC,PHX,20900016291,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,297,0,Opponent,1610612756,Phoenix Suns,3,8,28,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,135,1,0,20091028,LAC,PHX,20900016297,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,300,0,Opponent,1610612756,Phoenix Suns,3,7,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,20900016300,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,303,0,Opponent,1610612756,Phoenix Suns,3,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,149,1,0,20091028,LAC,PHX,20900016303,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,306,0,Opponent,1610612756,Phoenix Suns,3,7,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,230,1,1,20091028,LAC,PHX,20900016306,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,308,0,Opponent,1610612756,Phoenix Suns,3,6,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,179,1,1,20091028,LAC,PHX,20900016308,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,310,0,Opponent,1610612756,Phoenix Suns,3,6,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,0,1,1,20091028,LAC,PHX,20900016310,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,316,0,Opponent,1610612756,Phoenix Suns,3,5,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,56,183,1,1,20091028,LAC,PHX,20900016316,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,319,0,Opponent,1610612756,Phoenix Suns,3,4,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,20900016319,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,321,0,Opponent,1610612756,Phoenix Suns,3,4,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,2,271,1,0,20091028,LAC,PHX,20900016321,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,325,0,Opponent,1610612756,Phoenix Suns,3,3,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,14,1,1,20091028,LAC,PHX,20900016325,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,418,0,Opponent,1610612756,Phoenix Suns,4,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,225,1,0,20091028,LAC,PHX,20900016418,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,436,0,Opponent,1610612756,Phoenix Suns,4,7,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,24,277,1,1,20091028,LAC,PHX,20900016436,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,438,0,Opponent,1610612756,Phoenix Suns,4,6,55,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,6,1,1,20091028,LAC,PHX,20900016438,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,440,0,Opponent,1610612756,Phoenix Suns,4,6,19,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-198,12,1,1,20091028,LAC,PHX,20900016440,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,442,0,Opponent,1610612756,Phoenix Suns,4,6,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,20900016442,|101112|201162|2405|255|959,0
Shot Chart Detail,20900016,469,0,Opponent,1610612756,Phoenix Suns,4,5,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-30,206,1,1,20091028,LAC,PHX,20900016469,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,476,0,Opponent,1610612756,Phoenix Suns,4,4,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,LAC,PHX,20900016476,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,478,0,Opponent,1610612756,Phoenix Suns,4,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,LAC,PHX,20900016478,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,486,0,Opponent,1610612756,Phoenix Suns,4,4,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,20900016486,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,488,0,Opponent,1610612756,Phoenix Suns,4,3,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,LAC,PHX,20900016488,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,490,0,Opponent,1610612756,Phoenix Suns,4,3,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,103,107,1,1,20091028,LAC,PHX,20900016490,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,492,0,Opponent,1610612756,Phoenix Suns,4,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,LAC,PHX,20900016492,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,498,0,Opponent,1610612756,Phoenix Suns,4,1,52,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,LAC,PHX,20900016498,|101112|2405|255|2571|959,1
Shot Chart Detail,20900016,500,0,Opponent,1610612756,Phoenix Suns,4,1,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,206,34,1,0,20091028,LAC,PHX,20900016500,|101112|2405|255|2571|959,0
Shot Chart Detail,20900016,503,0,Opponent,1610612756,Phoenix Suns,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-30,260,1,0,20091028,LAC,PHX,20900016503,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,2,0,Opponent,1610612756,Phoenix Suns,1,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,209000302,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,5,0,Opponent,1610612756,Phoenix Suns,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-187,105,1,0,20091030,PHX,GSW,209000305,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,9,0,Opponent,1610612756,Phoenix Suns,1,10,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,195,1,0,20091030,PHX,GSW,209000309,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,12,0,Opponent,1610612756,Phoenix Suns,1,10,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,58,1,0,20091030,PHX,GSW,2090003012,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,15,0,Opponent,1610612756,Phoenix Suns,1,9,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,77,1,1,20091030,PHX,GSW,2090003015,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,18,0,Opponent,1610612756,Phoenix Suns,1,9,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-81,205,1,1,20091030,PHX,GSW,2090003018,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,27,0,Opponent,1610612756,Phoenix Suns,1,8,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,2090003027,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,31,0,Opponent,1610612756,Phoenix Suns,1,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,2090003031,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,35,0,Opponent,1610612756,Phoenix Suns,1,6,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,-2,1,0,20091030,PHX,GSW,2090003035,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,41,0,Opponent,1610612756,Phoenix Suns,1,6,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,-14,1,1,20091030,PHX,GSW,2090003041,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,50,0,Opponent,1610612756,Phoenix Suns,1,5,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,157,1,1,20091030,PHX,GSW,2090003050,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,58,0,Opponent,1610612756,Phoenix Suns,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,42,1,0,20091030,PHX,GSW,2090003058,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,70,0,Opponent,1610612756,Phoenix Suns,1,4,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,2090003070,|101112|201162|2405|255|959,1
Shot Chart Detail,20900030,74,0,Opponent,1610612756,Phoenix Suns,1,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-163,91,1,0,20091030,PHX,GSW,2090003074,|101112|201162|201947|255|959,0
Shot Chart Detail,20900030,77,0,Opponent,1610612756,Phoenix Suns,1,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091030,PHX,GSW,2090003077,|101112|201162|201947|255|959,0
Shot Chart Detail,20900030,78,0,Opponent,1610612756,Phoenix Suns,1,3,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,2090003078,|101112|201162|201947|255|959,0
Shot Chart Detail,20900030,85,0,Opponent,1610612756,Phoenix Suns,1,3,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,159,1,0,20091030,PHX,GSW,2090003085,|101112|201162|201947|255|959,0
Shot Chart Detail,20900030,192,0,Opponent,1610612756,Phoenix Suns,2,7,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-43,209,1,0,20091030,PHX,GSW,20900030192,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,196,0,Opponent,1610612756,Phoenix Suns,2,6,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-11,1,0,20091030,PHX,GSW,20900030196,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,199,0,Opponent,1610612756,Phoenix Suns,2,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,20900030199,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,218,0,Opponent,1610612756,Phoenix Suns,2,5,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHX,GSW,20900030218,|101112|2405|255|2571|959,1
Shot Chart Detail,20900030,227,0,Opponent,1610612756,Phoenix Suns,2,4,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,254,1,1,20091030,PHX,GSW,20900030227,|101112|2405|255|2571|959,0
Shot Chart Detail,20900030,230,0,Opponent,1610612756,Phoenix Suns,2,4,17,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,172,1,1,20091030,PHX,GSW,20900030230,|101112|2405|255|2571|959,0
