PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
200745,Andrea Bargnani,209000072,Shot Chart Detail,20900007,2,1610612761,Toronto Raptors,1,11,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
2547,Chris Bosh,209000077,Shot Chart Detail,20900007,7,1610612761,Toronto Raptors,1,11,8,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,99,1,0,20091028,TOR,CLE,|101181|200745|201942|2045|2547,0
2547,Chris Bosh,2090000719,Shot Chart Detail,20900007,19,1610612761,Toronto Raptors,1,10,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,TOR,CLE,|101181|200745|201942|2045|2547,0
2547,Chris Bosh,2090000722,Shot Chart Detail,20900007,22,1610612761,Toronto Raptors,1,9,58,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,67,1,0,20091028,TOR,CLE,|101181|200745|201942|2045|2547,0
101181,Jose Calderon,2090000726,Shot Chart Detail,20900007,26,1610612761,Toronto Raptors,1,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-183,119,1,0,20091028,TOR,CLE,|101181|200745|201942|2045|2547,0
201942,DeMar DeRozan,2090000744,Shot Chart Detail,20900007,44,1610612761,Toronto Raptors,1,8,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,204,0,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
200745,Andrea Bargnani,2090000746,Shot Chart Detail,20900007,46,1610612761,Toronto Raptors,1,8,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,236,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
200745,Andrea Bargnani,2090000750,Shot Chart Detail,20900007,50,1610612761,Toronto Raptors,1,7,36,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
2547,Chris Bosh,2090000759,Shot Chart Detail,20900007,59,1610612761,Toronto Raptors,1,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-142,75,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
2547,Chris Bosh,2090000772,Shot Chart Detail,20900007,72,1610612761,Toronto Raptors,1,6,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,149,1,1,20091028,TOR,CLE,|101181|200745|201942|2045|2547,1
