GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20900014,150,0,Opponent,1610612743,Denver Nuggets,2,10,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-35,192,1,0,20091028,DEN,UTA,20900014150,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,159,0,Opponent,1610612743,Denver Nuggets,2,9,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,DEN,UTA,20900014159,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,162,0,Opponent,1610612743,Denver Nuggets,2,9,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,42,198,1,1,20091028,DEN,UTA,20900014162,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,164,0,Opponent,1610612743,Denver Nuggets,2,9,0,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,0,20091028,DEN,UTA,20900014164,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,178,0,Opponent,1610612743,Denver Nuggets,2,8,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,26,1,1,20091028,DEN,UTA,20900014178,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,184,0,Opponent,1610612743,Denver Nuggets,2,7,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,45,1,0,20091028,DEN,UTA,20900014184,|101121|201167|201951|2365|2403
Shot Chart Detail,20900014,189,0,Opponent,1610612743,Denver Nuggets,2,6,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-54,168,1,0,20091028,DEN,UTA,20900014189,|101121|201951|2365|2403|2546
Shot Chart Detail,20900014,203,0,Opponent,1610612743,Denver Nuggets,2,5,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,56,241,1,1,20091028,DEN,UTA,20900014203,|101121|201951|2030|2365|2546
Shot Chart Detail,20900014,565,0,Opponent,1610612743,Denver Nuggets,4,0,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,75,1,0,20091028,DEN,UTA,20900014565,|101121|1497|201167|2030|2365
Shot Chart Detail,20900014,567,0,Opponent,1610612743,Denver Nuggets,4,0,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,DEN,UTA,20900014567,|101121|1497|201167|2030|2365
Shot Chart Detail,20900018,202,0,Opponent,1610612743,Denver Nuggets,2,4,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,4,1,0,20091029,POR,DEN,20900018202,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,206,0,Opponent,1610612743,Denver Nuggets,2,4,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,108,184,1,0,20091029,POR,DEN,20900018206,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,214,0,Opponent,1610612743,Denver Nuggets,2,4,2,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091029,POR,DEN,20900018214,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,216,0,Opponent,1610612743,Denver Nuggets,2,3,59,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091029,POR,DEN,20900018216,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,219,0,Opponent,1610612743,Denver Nuggets,2,3,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091029,POR,DEN,20900018219,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,217,0,Opponent,1610612743,Denver Nuggets,2,3,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091029,POR,DEN,20900018217,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,238,0,Opponent,1610612743,Denver Nuggets,2,3,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,28,213,1,1,20091029,POR,DEN,20900018238,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,248,0,Opponent,1610612743,Denver Nuggets,2,2,57,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-87,63,1,0,20091029,POR,DEN,20900018248,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,252,0,Opponent,1610612743,Denver Nuggets,2,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,157,1,0,20091029,POR,DEN,20900018252,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,261,0,Opponent,1610612743,Denver Nuggets,2,1,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,66,1,0,20091029,POR,DEN,20900018261,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,264,0,Opponent,1610612743,Denver Nuggets,2,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,247,1,0,20091029,POR,DEN,20900018264,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,267,0,Opponent,1610612743,Denver Nuggets,2,1,1,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,53,1,1,20091029,POR,DEN,20900018267,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,269,0,Opponent,1610612743,Denver Nuggets,2,0,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,12,1,1,20091029,POR,DEN,20900018269,|101121|1497|2030|2403|2546
Shot Chart Detail,20900018,284,0,Opponent,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,181,1,0,20091029,POR,DEN,20900018284,|101121|1497|201167|2365|2403
Shot Chart Detail,20900043,155,0,Opponent,1610612743,Denver Nuggets,2,9,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20091101,DEN,MEM,20900043155,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,162,0,Opponent,1610612743,Denver Nuggets,2,9,3,Made Shot,Running Bank shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,1,20091101,DEN,MEM,20900043162,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,175,0,Opponent,1610612743,Denver Nuggets,2,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091101,DEN,MEM,20900043175,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,192,0,Opponent,1610612743,Denver Nuggets,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,239,1,0,20091101,DEN,MEM,20900043192,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,207,0,Opponent,1610612743,Denver Nuggets,2,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,23,1,0,20091101,DEN,MEM,20900043207,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,210,0,Opponent,1610612743,Denver Nuggets,2,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,94,1,0,20091101,DEN,MEM,20900043210,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,211,0,Opponent,1610612743,Denver Nuggets,2,6,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM,20900043211,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,214,0,Opponent,1610612743,Denver Nuggets,2,6,6,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM,20900043214,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,223,0,Opponent,1610612743,Denver Nuggets,2,5,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,176,1,0,20091101,DEN,MEM,20900043223,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,227,0,Opponent,1610612743,Denver Nuggets,2,5,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,91,1,0,20091101,DEN,MEM,20900043227,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,298,0,Opponent,1610612743,Denver Nuggets,2,0,0,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM,20900043298,|101121|1497|2124|2365|2546
Shot Chart Detail,20900043,409,0,Opponent,1610612743,Denver Nuggets,3,0,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,88,66,1,1,20091101,DEN,MEM,20900043409,|101121|1497|201951|2030|2365
Shot Chart Detail,20900043,423,0,Opponent,1610612743,Denver Nuggets,4,11,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,1,20091101,DEN,MEM,20900043423,|101121|1497|201951|2030|2365
Shot Chart Detail,20900043,426,0,Opponent,1610612743,Denver Nuggets,4,10,32,Missed Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,107,1,0,20091101,DEN,MEM,20900043426,|101121|1497|201951|2030|2365
Shot Chart Detail,20900043,440,0,Opponent,1610612743,Denver Nuggets,4,10,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091101,DEN,MEM,20900043440,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,441,0,Opponent,1610612743,Denver Nuggets,4,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM,20900043441,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,451,0,Opponent,1610612743,Denver Nuggets,4,9,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,0,20091101,DEN,MEM,20900043451,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,454,0,Opponent,1610612743,Denver Nuggets,4,8,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091101,DEN,MEM,20900043454,|101121|1497|201951|2365|2403
Shot Chart Detail,20900043,463,0,Opponent,1610612743,Denver Nuggets,4,8,45,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,69,1,0,20091101,DEN,MEM,20900043463,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,465,0,Opponent,1610612743,Denver Nuggets,4,8,40,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,94,1,0,20091101,DEN,MEM,20900043465,|101121|201167|201951|2365|2403
Shot Chart Detail,20900043,474,0,Opponent,1610612743,Denver Nuggets,4,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM,20900043474,|101121|201167|201951|2365|2403
