GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20900004,3,0,Opponent,1610612747,Los Angeles Lakers,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-155,115,1,0,20091027,LAL,LAC,209000043,|101115|1885|1897|965|977
Shot Chart Detail,20900004,6,0,Opponent,1610612747,Los Angeles Lakers,1,11,11,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,186,1,0,20091027,LAL,LAC,209000046,|101115|1885|1897|965|977
Shot Chart Detail,20900004,15,0,Opponent,1610612747,Los Angeles Lakers,1,10,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,258,1,0,20091027,LAL,LAC,2090000415,|101115|1885|1897|965|977
Shot Chart Detail,20900004,17,0,Opponent,1610612747,Los Angeles Lakers,1,10,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,160,1,1,20091027,LAL,LAC,2090000417,|101115|1885|1897|965|977
Shot Chart Detail,20900004,21,0,Opponent,1610612747,Los Angeles Lakers,1,10,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,LAL,LAC,2090000421,|101115|1885|1897|965|977
Shot Chart Detail,20900004,25,0,Opponent,1610612747,Los Angeles Lakers,1,9,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,9,1,0,20091027,LAL,LAC,2090000425,|101115|1885|1897|965|977
Shot Chart Detail,20900004,28,0,Opponent,1610612747,Los Angeles Lakers,1,9,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,25,1,1,20091027,LAL,LAC,2090000428,|101115|1885|1897|965|977
Shot Chart Detail,20900004,31,0,Opponent,1610612747,Los Angeles Lakers,1,8,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091027,LAL,LAC,2090000431,|101115|1885|1897|965|977
Shot Chart Detail,20900004,42,0,Opponent,1610612747,Los Angeles Lakers,1,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091027,LAL,LAC,2090000442,|101115|1885|1897|965|977
Shot Chart Detail,20900004,46,0,Opponent,1610612747,Los Angeles Lakers,1,7,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091027,LAL,LAC,2090000446,|101115|1885|1897|965|977
