PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2760,Anderson Varejao,209000012,Shot Chart Detail,20900001,2,1610612739,Cleveland Cavaliers,1,11,31,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,93,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2544,LeBron James,209000015,Shot Chart Detail,20900001,5,1610612739,Cleveland Cavaliers,1,11,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,129,194,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2760,Anderson Varejao,209000017,Shot Chart Detail,20900001,7,1610612739,Cleveland Cavaliers,1,10,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,75,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2544,LeBron James,209000019,Shot Chart Detail,20900001,9,1610612739,Cleveland Cavaliers,1,10,6,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2760,Anderson Varejao,2090000112,Shot Chart Detail,20900001,12,1610612739,Cleveland Cavaliers,1,9,36,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20091027,CLE,BOS,|1515|2544|2590|2760|406
2590,Mo Williams,2090000114,Shot Chart Detail,20900001,14,1610612739,Cleveland Cavaliers,1,9,27,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-11,156,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
1515,Anthony Parker,2090000118,Shot Chart Detail,20900001,18,1610612739,Cleveland Cavaliers,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2760,Anderson Varejao,2090000125,Shot Chart Detail,20900001,25,1610612739,Cleveland Cavaliers,1,8,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20091027,CLE,BOS,|1515|2544|2590|2760|406
2760,Anderson Varejao,2090000127,Shot Chart Detail,20900001,27,1610612739,Cleveland Cavaliers,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20091027,CLE,BOS,|1515|2544|2590|2760|406
406,Shaquille O'Neal,2090000130,Shot Chart Detail,20900001,30,1610612739,Cleveland Cavaliers,1,7,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
406,Shaquille O'Neal,2090000143,Shot Chart Detail,20900001,43,1610612739,Cleveland Cavaliers,1,7,3,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2544,LeBron James,2090000147,Shot Chart Detail,20900001,47,1610612739,Cleveland Cavaliers,1,6,28,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,217,1,0,20091027,CLE,BOS,|1515|2544|2590|2760|406
406,Shaquille O'Neal,2090000150,Shot Chart Detail,20900001,50,1610612739,Cleveland Cavaliers,1,5,48,Made Shot,Turnaround Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,55,1,1,20091027,CLE,BOS,|1515|2544|2590|2760|406
2590,Mo Williams,2090000152,Shot Chart Detail,20900001,52,1610612739,Cleveland Cavaliers,1,5,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,60,1,0,20091027,CLE,BOS,|1515|2544|2590|2760|406
2544,LeBron James,2090000158,Shot Chart Detail,20900001,58,1610612739,Cleveland Cavaliers,1,4,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,33,-172,287,1,1,20091027,CLE,BOS,|1515|200789|2544|2760|980
2544,LeBron James,2090000160,Shot Chart Detail,20900001,60,1610612739,Cleveland Cavaliers,1,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20091027,CLE,BOS,|1515|200789|2544|2760|980
980,Zydrunas Ilgauskas,2090000164,Shot Chart Detail,20900001,64,1610612739,Cleveland Cavaliers,1,3,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-161,82,1,0,20091027,CLE,BOS,|1515|200789|201581|2544|980
201581,JJ Hickson,2090000169,Shot Chart Detail,20900001,69,1610612739,Cleveland Cavaliers,1,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20091027,CLE,BOS,|1515|200789|201581|2544|980
200789,Daniel Gibson,2090000175,Shot Chart Detail,20900001,75,1610612739,Cleveland Cavaliers,1,2,45,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,33,1,1,20091027,CLE,BOS,|1515|200789|201581|2544|980
2544,LeBron James,2090000182,Shot Chart Detail,20900001,82,1610612739,Cleveland Cavaliers,1,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-168,113,1,0,20091027,CLE,BOS,|200081|200789|201581|2544|980
200081,Jamario Moon,2090000186,Shot Chart Detail,20900001,86,1610612739,Cleveland Cavaliers,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,227,1,0,20091027,CLE,BOS,|200081|200789|201581|2544|980
200789,Daniel Gibson,2090000192,Shot Chart Detail,20900001,92,1610612739,Cleveland Cavaliers,1,0,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,176,1,0,20091027,CLE,BOS,|200081|200789|201581|2544|980
