GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40000002,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,49,1,1,20010421,SAS,MIN,400000026,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20010421,SAS,MIN,4000000212,|1051|1887|210|324|708,1
Shot Chart Detail,40000002,19,0,Opponent,1610612750,Minnesota Timberwolves,1,9,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20010421,SAS,MIN,4000000219,|1051|1887|210|324|708,1
Shot Chart Detail,40000002,31,0,Opponent,1610612750,Minnesota Timberwolves,1,8,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,150,1,0,20010421,SAS,MIN,4000000231,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,33,0,Opponent,1610612750,Minnesota Timberwolves,1,8,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,137,1,1,20010421,SAS,MIN,4000000233,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,35,0,Opponent,1610612750,Minnesota Timberwolves,1,7,41,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,26,1,1,20010421,SAS,MIN,4000000235,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,40,0,Opponent,1610612750,Minnesota Timberwolves,1,7,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20010421,SAS,MIN,4000000240,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,248,0,Opponent,1610612750,Minnesota Timberwolves,3,11,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,0,20010421,SAS,MIN,40000002248,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,256,0,Opponent,1610612750,Minnesota Timberwolves,3,10,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,208,1,0,20010421,SAS,MIN,40000002256,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,259,0,Opponent,1610612750,Minnesota Timberwolves,3,10,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,120,1,0,20010421,SAS,MIN,40000002259,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,265,0,Opponent,1610612750,Minnesota Timberwolves,3,9,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,146,93,1,0,20010421,SAS,MIN,40000002265,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,268,0,Opponent,1610612750,Minnesota Timberwolves,3,9,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010421,SAS,MIN,40000002268,|1051|1887|210|324|708,1
Shot Chart Detail,40000002,277,0,Opponent,1610612750,Minnesota Timberwolves,3,7,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,55,1,0,20010421,SAS,MIN,40000002277,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,283,0,Opponent,1610612750,Minnesota Timberwolves,3,6,38,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,4,1,0,20010421,SAS,MIN,40000002283,|1051|1887|210|324|708,0
Shot Chart Detail,40000002,287,0,Opponent,1610612750,Minnesota Timberwolves,3,6,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,0,20010421,SAS,MIN,40000002287,|1051|1887|210|324|708,0
