GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40000016,452,0,Opponent,1610612761,Toronto Raptors,4,0,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,148,78,1,1,20010426,NYK,TOR,40000016452,|145|1565|2050|209|966,0
Shot Chart Detail,40000016,455,0,Opponent,1610612761,Toronto Raptors,4,0,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR,40000016455,|145|1565|2050|209|966,0
Shot Chart Detail,40000067,440,0,Opponent,1610612761,Toronto Raptors,4,1,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010518,TOR,PHI,40000067440,|145|164|209|891|966,0
Shot Chart Detail,40000067,447,0,Opponent,1610612761,Toronto Raptors,4,1,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,45,1,1,20010518,TOR,PHI,40000067447,|145|1721|209|376|966,0
Shot Chart Detail,40000067,460,0,Opponent,1610612761,Toronto Raptors,4,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010518,TOR,PHI,40000067460,|145|1565|1721|209|376,0
Shot Chart Detail,40000067,463,0,Opponent,1610612761,Toronto Raptors,4,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010518,TOR,PHI,40000067463,|145|1565|1721|209|376,0
Shot Chart Detail,40000008,3,0,Opponent,1610612761,Toronto Raptors,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,13,1,0,20010422,NYK,TOR,400000083,|1541|1713|2050|213|891,0
Shot Chart Detail,40000008,6,0,Opponent,1610612761,Toronto Raptors,1,10,59,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,34,1,1,20010422,NYK,TOR,400000086,|1541|1713|2050|213|891,0
Shot Chart Detail,40000008,11,0,Opponent,1610612761,Toronto Raptors,1,10,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,47,1,1,20010422,NYK,TOR,4000000811,|1541|1713|2050|213|891,0
Shot Chart Detail,40000008,13,0,Opponent,1610612761,Toronto Raptors,1,9,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,13,1,1,20010422,NYK,TOR,4000000813,|1541|1713|2050|213|891,0
