GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40000005,113,0,Opponent,1610612747,Los Angeles Lakers,2,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,LAL,POR,40000005113,|109|216|406|965|977
Shot Chart Detail,40000005,133,0,Opponent,1610612747,Los Angeles Lakers,2,9,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,1,0,20010422,LAL,POR,40000005133,|109|216|296|406|965
Shot Chart Detail,40000005,138,0,Opponent,1610612747,Los Angeles Lakers,2,9,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,LAL,POR,40000005138,|109|216|296|406|965
Shot Chart Detail,40000005,148,0,Opponent,1610612747,Los Angeles Lakers,2,8,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010422,LAL,POR,40000005148,|109|216|296|406|965
Shot Chart Detail,40000005,151,0,Opponent,1610612747,Los Angeles Lakers,2,8,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,28,1,1,20010422,LAL,POR,40000005151,|109|216|296|406|965
Shot Chart Detail,40000005,162,0,Opponent,1610612747,Los Angeles Lakers,2,7,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,156,1,1,20010422,LAL,POR,40000005162,|109|1904|216|406|977
Shot Chart Detail,40000005,164,0,Opponent,1610612747,Los Angeles Lakers,2,6,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,LAL,POR,40000005164,|109|1904|216|406|977
Shot Chart Detail,40000005,169,0,Opponent,1610612747,Los Angeles Lakers,2,6,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,192,1,0,20010422,LAL,POR,40000005169,|109|1904|216|406|977
Shot Chart Detail,40000005,171,0,Opponent,1610612747,Los Angeles Lakers,2,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010422,LAL,POR,40000005171,|109|1904|216|406|977
Shot Chart Detail,40000005,172,0,Opponent,1610612747,Los Angeles Lakers,2,6,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,LAL,POR,40000005172,|109|1904|216|406|977
