GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40000007,3,0,Opponent,1610612756,Phoenix Suns,1,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,156,1,0,20010422,SAC,PHX,400000073,|1890|2054|361|467|53
Shot Chart Detail,40000007,10,0,Opponent,1610612756,Phoenix Suns,1,10,59,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,20010422,SAC,PHX,4000000710,|1890|2054|361|467|53
Shot Chart Detail,40000007,13,0,Opponent,1610612756,Phoenix Suns,1,10,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20010422,SAC,PHX,4000000713,|1890|2054|361|467|53
Shot Chart Detail,40000007,20,0,Opponent,1610612756,Phoenix Suns,1,9,48,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,0,20010422,SAC,PHX,4000000720,|1890|2054|361|467|53
Shot Chart Detail,40000007,30,0,Opponent,1610612756,Phoenix Suns,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,184,110,1,0,20010422,SAC,PHX,4000000730,|1890|2054|361|467|53
Shot Chart Detail,40000007,34,0,Opponent,1610612756,Phoenix Suns,1,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,93,1,1,20010422,SAC,PHX,4000000734,|1890|2054|361|467|53
Shot Chart Detail,40000007,42,0,Opponent,1610612756,Phoenix Suns,1,8,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,120,1,1,20010422,SAC,PHX,4000000742,|1890|2054|361|467|53
Shot Chart Detail,40000007,47,0,Opponent,1610612756,Phoenix Suns,1,7,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,26,1,0,20010422,SAC,PHX,4000000747,|1890|2054|361|467|53
Shot Chart Detail,40000007,53,0,Opponent,1610612756,Phoenix Suns,1,7,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20010422,SAC,PHX,4000000753,|1890|2054|361|467|53
Shot Chart Detail,40000007,55,0,Opponent,1610612756,Phoenix Suns,1,6,59,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,7,1,0,20010422,SAC,PHX,4000000755,|1890|2054|361|467|53
Shot Chart Detail,40000007,58,0,Opponent,1610612756,Phoenix Suns,1,6,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20010422,SAC,PHX,4000000758,|1890|2054|361|467|53
Shot Chart Detail,40000007,60,0,Opponent,1610612756,Phoenix Suns,1,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,57,1,0,20010422,SAC,PHX,4000000760,|1890|2054|361|467|53
Shot Chart Detail,40000007,68,0,Opponent,1610612756,Phoenix Suns,1,5,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,137,1,0,20010422,SAC,PHX,4000000768,|1890|361|467|53|915
Shot Chart Detail,40000007,71,0,Opponent,1610612756,Phoenix Suns,1,4,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-2,1,0,20010422,SAC,PHX,4000000771,|1890|361|467|53|915
Shot Chart Detail,40000007,72,0,Opponent,1610612756,Phoenix Suns,1,4,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX,4000000772,|1890|361|467|53|915
