PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1715,Jason Williams,400000073,Shot Chart Detail,40000007,3,1610612758,Sacramento Kings,1,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,156,1,0,20010422,SAC,PHX,|124|1715|185|57|978
124,Vlade Divac,4000000710,Shot Chart Detail,40000007,10,1610612758,Sacramento Kings,1,10,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,20010422,SAC,PHX,|124|1715|185|57|978
1715,Jason Williams,4000000713,Shot Chart Detail,40000007,13,1610612758,Sacramento Kings,1,10,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000720,Shot Chart Detail,40000007,20,1610612758,Sacramento Kings,1,9,48,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,0,20010422,SAC,PHX,|124|1715|185|57|978
1715,Jason Williams,4000000730,Shot Chart Detail,40000007,30,1610612758,Sacramento Kings,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,184,110,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000734,Shot Chart Detail,40000007,34,1610612758,Sacramento Kings,1,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,93,1,1,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000742,Shot Chart Detail,40000007,42,1610612758,Sacramento Kings,1,8,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,120,1,1,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000747,Shot Chart Detail,40000007,47,1610612758,Sacramento Kings,1,7,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,26,1,0,20010422,SAC,PHX,|124|1715|185|57|978
57,Doug Christie,4000000753,Shot Chart Detail,40000007,53,1610612758,Sacramento Kings,1,7,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000755,Shot Chart Detail,40000007,55,1610612758,Sacramento Kings,1,6,59,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,7,1,0,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000758,Shot Chart Detail,40000007,58,1610612758,Sacramento Kings,1,6,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000760,Shot Chart Detail,40000007,60,1610612758,Sacramento Kings,1,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,57,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000768,Shot Chart Detail,40000007,68,1610612758,Sacramento Kings,1,5,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,137,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000771,Shot Chart Detail,40000007,71,1610612758,Sacramento Kings,1,4,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-2,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000772,Shot Chart Detail,40000007,72,1610612758,Sacramento Kings,1,4,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000784,Shot Chart Detail,40000007,84,1610612758,Sacramento Kings,1,3,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,7,1,1,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000789,Shot Chart Detail,40000007,89,1610612758,Sacramento Kings,1,2,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,0,20010422,SAC,PHX,|124|1715|185|57|978
978,Peja Stojakovic,4000000793,Shot Chart Detail,40000007,93,1610612758,Sacramento Kings,1,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,0,1,0,20010422,SAC,PHX,|124|1715|185|57|978
1715,Jason Williams,4000000796,Shot Chart Detail,40000007,96,1610612758,Sacramento Kings,1,2,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-73,236,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,4000000799,Shot Chart Detail,40000007,99,1610612758,Sacramento Kings,1,1,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-46,179,1,0,20010422,SAC,PHX,|124|1715|185|57|978
57,Doug Christie,40000007102,Shot Chart Detail,40000007,102,1610612758,Sacramento Kings,1,1,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20010422,SAC,PHX,|124|1715|185|57|978
185,Chris Webber,40000007119,Shot Chart Detail,40000007,119,1610612758,Sacramento Kings,1,0,33,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,26,1,1,20010422,SAC,PHX,|1513|1517|185|2045|57
2045,Hedo Turkoglu,40000007129,Shot Chart Detail,40000007,129,1610612758,Sacramento Kings,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,7,1,0,20010422,SAC,PHX,|1513|1517|185|2045|57
2045,Hedo Turkoglu,40000007131,Shot Chart Detail,40000007,131,1610612758,Sacramento Kings,2,11,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,11,274,1,0,20010422,SAC,PHX,|1513|1517|185|2045|57
1517,Bobby Jackson,40000007147,Shot Chart Detail,40000007,147,1610612758,Sacramento Kings,2,10,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,0,20010422,SAC,PHX,|124|1513|1517|2045|57
