GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000013,168,2551,T.J. Ford,1610612754,Indiana Pacers,2,10,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,3,1,1,20101027,0,SAS,IND
Shot Chart Detail,21000013,402,2551,T.J. Ford,1610612754,Indiana Pacers,3,1,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-125,97,1,1,20101027,0,SAS,IND
Shot Chart Detail,21000013,414,2551,T.J. Ford,1610612754,Indiana Pacers,3,0,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,1,20101027,1,SAS,IND
Shot Chart Detail,21000013,431,2551,T.J. Ford,1610612754,Indiana Pacers,4,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,159,1,1,20101027,0,SAS,IND
Shot Chart Detail,21000019,358,2551,T.J. Ford,1610612754,Indiana Pacers,3,4,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,23,129,1,1,20101029,0,CHA,IND
Shot Chart Detail,21000019,415,2551,T.J. Ford,1610612754,Indiana Pacers,3,0,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,121,1,0,20101029,0,CHA,IND
Shot Chart Detail,21000019,443,2551,T.J. Ford,1610612754,Indiana Pacers,4,10,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-8,173,1,1,20101029,1,CHA,IND
Shot Chart Detail,21000019,465,2551,T.J. Ford,1610612754,Indiana Pacers,4,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20101029,0,CHA,IND
Shot Chart Detail,21000019,526,2551,T.J. Ford,1610612754,Indiana Pacers,4,2,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20101029,0,CHA,IND
Shot Chart Detail,21000019,554,2551,T.J. Ford,1610612754,Indiana Pacers,4,0,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,59,143,1,0,20101029,0,CHA,IND
Shot Chart Detail,21000034,131,2551,T.J. Ford,1610612754,Indiana Pacers,1,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,101,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,243,2551,T.J. Ford,1610612754,Indiana Pacers,2,2,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,157,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,276,2551,T.J. Ford,1610612754,Indiana Pacers,2,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,91,1,1,20101030,0,IND,PHI
Shot Chart Detail,21000034,400,2551,T.J. Ford,1610612754,Indiana Pacers,4,11,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-10,261,1,1,20101030,1,IND,PHI
Shot Chart Detail,21000034,494,2551,T.J. Ford,1610612754,Indiana Pacers,4,3,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,504,2551,T.J. Ford,1610612754,Indiana Pacers,4,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,11,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000057,150,2551,T.J. Ford,1610612754,Indiana Pacers,2,10,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,15,1,0,20101103,0,PHI,IND
Shot Chart Detail,21000057,157,2551,T.J. Ford,1610612754,Indiana Pacers,2,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20101103,0,PHI,IND
Shot Chart Detail,21000057,183,2551,T.J. Ford,1610612754,Indiana Pacers,2,7,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20101103,0,PHI,IND
Shot Chart Detail,21000057,187,2551,T.J. Ford,1610612754,Indiana Pacers,2,7,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20101103,0,PHI,IND
Shot Chart Detail,21000057,191,2551,T.J. Ford,1610612754,Indiana Pacers,2,6,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,238,1,1,20101103,1,PHI,IND
Shot Chart Detail,21000057,375,2551,T.J. Ford,1610612754,Indiana Pacers,3,1,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20101103,0,PHI,IND
Shot Chart Detail,21000057,387,2551,T.J. Ford,1610612754,Indiana Pacers,3,0,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20101103,0,PHI,IND
