GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000011,2,201959,Taj Gibson,1610612741,Chicago Bulls,1,11,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20101027,0,OKC,CHI
Shot Chart Detail,21000011,20,201959,Taj Gibson,1610612741,Chicago Bulls,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,45,201959,Taj Gibson,1610612741,Chicago Bulls,1,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,58,201959,Taj Gibson,1610612741,Chicago Bulls,1,6,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,180,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,123,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,197,201959,Taj Gibson,1610612741,Chicago Bulls,2,7,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,309,201959,Taj Gibson,1610612741,Chicago Bulls,3,10,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,317,201959,Taj Gibson,1610612741,Chicago Bulls,3,10,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20101027,0,OKC,CHI
Shot Chart Detail,21000011,363,201959,Taj Gibson,1610612741,Chicago Bulls,3,6,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,483,201959,Taj Gibson,1610612741,Chicago Bulls,4,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,42,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,580,201959,Taj Gibson,1610612741,Chicago Bulls,4,2,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,56,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,599,201959,Taj Gibson,1610612741,Chicago Bulls,4,1,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20101027,0,OKC,CHI
Shot Chart Detail,21000035,2,201959,Taj Gibson,1610612741,Chicago Bulls,1,11,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20101030,0,CHI,DET
Shot Chart Detail,21000035,7,201959,Taj Gibson,1610612741,Chicago Bulls,1,10,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,20,187,1,0,20101030,0,CHI,DET
