GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000006,131,2804,Andres Nocioni,1610612755,Philadelphia 76ers,2,11,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,208,1,1,20101027,1,PHI,MIA
Shot Chart Detail,21000006,148,2804,Andres Nocioni,1610612755,Philadelphia 76ers,2,10,27,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,102,115,1,1,20101027,1,PHI,MIA
Shot Chart Detail,21000006,175,2804,Andres Nocioni,1610612755,Philadelphia 76ers,2,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20101027,0,PHI,MIA
Shot Chart Detail,21000006,207,2804,Andres Nocioni,1610612755,Philadelphia 76ers,2,5,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-49,268,1,0,20101027,0,PHI,MIA
Shot Chart Detail,21000006,445,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-86,77,1,0,20101027,0,PHI,MIA
Shot Chart Detail,21000006,460,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,5,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,0,20101027,0,PHI,MIA
Shot Chart Detail,21000006,477,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,3,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101027,0,PHI,MIA
Shot Chart Detail,21000006,486,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,2,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,22,1,0,20101027,0,PHI,MIA
Shot Chart Detail,21000006,498,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,175,1,1,20101027,1,PHI,MIA
Shot Chart Detail,21000021,83,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,3,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,198,1,1,20101029,1,PHI,ATL
Shot Chart Detail,21000021,263,2804,Andres Nocioni,1610612755,Philadelphia 76ers,3,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,20101029,0,PHI,ATL
Shot Chart Detail,21000021,324,2804,Andres Nocioni,1610612755,Philadelphia 76ers,3,5,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,160,1,0,20101029,0,PHI,ATL
Shot Chart Detail,21000021,343,2804,Andres Nocioni,1610612755,Philadelphia 76ers,3,3,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,154,1,0,20101029,0,PHI,ATL
Shot Chart Detail,21000021,396,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,11,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,33,1,0,20101029,0,PHI,ATL
Shot Chart Detail,21000021,446,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,7,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,1,20101029,1,PHI,ATL
Shot Chart Detail,21000021,466,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,5,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20101029,1,PHI,ATL
Shot Chart Detail,21000021,500,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,1,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20101029,1,PHI,ATL
Shot Chart Detail,21000021,506,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,1,7,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20101029,0,PHI,ATL
Shot Chart Detail,21000021,562,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,194,1,0,20101029,0,PHI,ATL
Shot Chart Detail,21000034,30,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,9,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,40,190,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,43,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,8,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,135,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,224,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000034,145,2804,Andres Nocioni,1610612755,Philadelphia 76ers,2,11,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,222,157,1,1,20101030,1,IND,PHI
Shot Chart Detail,21000034,334,2804,Andres Nocioni,1610612755,Philadelphia 76ers,3,6,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-3,1,1,20101030,1,IND,PHI
Shot Chart Detail,21000034,515,2804,Andres Nocioni,1610612755,Philadelphia 76ers,4,2,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,228,1,0,20101030,0,IND,PHI
Shot Chart Detail,21000048,3,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20101102,0,WAS,PHI
Shot Chart Detail,21000048,25,2804,Andres Nocioni,1610612755,Philadelphia 76ers,1,8,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,89,1,1,20101102,1,WAS,PHI
Shot Chart Detail,21000048,283,2804,Andres Nocioni,1610612755,Philadelphia 76ers,3,11,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,189,75,1,0,20101102,0,WAS,PHI
