GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000011,101,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,3,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101027,1,OKC,CHI
Shot Chart Detail,21000011,107,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,2,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,465,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,10,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000011,529,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,6,9,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20101027,0,OKC,CHI
Shot Chart Detail,21000011,607,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,0,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,19,1,0,20101027,0,OKC,CHI
Shot Chart Detail,21000024,118,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,11,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101029,0,DET,OKC
Shot Chart Detail,21000024,158,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,7,26,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20101029,0,DET,OKC
Shot Chart Detail,21000024,172,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,6,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20101029,1,DET,OKC
Shot Chart Detail,21000024,203,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,43,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20101029,0,DET,OKC
Shot Chart Detail,21000024,346,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,30,1,0,20101029,0,DET,OKC
