GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000004,80,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,4,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-142,52,1,0,20101027,0,CLE,BOS
Shot Chart Detail,21000004,95,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,2,12,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20101027,0,CLE,BOS
Shot Chart Detail,21000004,98,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,1,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,64,1,1,20101027,1,CLE,BOS
Shot Chart Detail,21000004,259,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,1,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20101027,0,CLE,BOS
Shot Chart Detail,21000004,376,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,2,12,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20101027,0,CLE,BOS
Shot Chart Detail,21000004,396,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,0,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-152,53,1,1,20101027,1,CLE,BOS
Shot Chart Detail,21000022,12,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,10,27,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,44,1,1,20101029,0,TOR,CLE
Shot Chart Detail,21000022,135,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20101029,0,TOR,CLE
Shot Chart Detail,21000022,296,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,10,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20101029,0,TOR,CLE
Shot Chart Detail,21000032,104,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,1,36,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,0,20101030,0,CLE,SAC
Shot Chart Detail,21000032,149,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,10,33,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,1,20101030,1,CLE,SAC
Shot Chart Detail,21000032,151,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,10,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101030,1,CLE,SAC
Shot Chart Detail,21000032,405,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,4,9,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20101030,0,CLE,SAC
Shot Chart Detail,21000047,99,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,0,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,131,1,1,20101102,1,CLE,ATL
Shot Chart Detail,21000047,127,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,11,5,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20101102,0,CLE,ATL
Shot Chart Detail,21000070,103,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,0,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-19,1,1,20101105,1,PHI,CLE
Shot Chart Detail,21000070,411,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,4,10,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20101105,0,PHI,CLE
Shot Chart Detail,21000081,92,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,1,8,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,31,1,1,20101106,1,WAS,CLE
Shot Chart Detail,21000081,126,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,9,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20101106,1,WAS,CLE
Shot Chart Detail,21000081,152,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,7,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1,20101106,0,WAS,CLE
Shot Chart Detail,21000081,330,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,3,46,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,1,20101106,1,WAS,CLE
Shot Chart Detail,21000081,351,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,1,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-13,1,1,20101106,1,WAS,CLE
Shot Chart Detail,21000102,69,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,14,1,0,20101109,0,NJN,CLE
Shot Chart Detail,21000102,104,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,0,27,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20101109,0,NJN,CLE
Shot Chart Detail,21000112,98,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,2,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20101110,1,CLE,NJN
Shot Chart Detail,21000112,122,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,1,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101110,1,CLE,NJN
Shot Chart Detail,21000112,141,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,11,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20101110,1,CLE,NJN
Shot Chart Detail,21000112,169,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,8,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20101110,0,CLE,NJN
Shot Chart Detail,21000112,386,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,1,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20101110,0,CLE,NJN
Shot Chart Detail,21000132,13,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,10,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20101113,0,CLE,IND
Shot Chart Detail,21000132,27,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,8,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,9,168,1,1,20101113,1,CLE,IND
Shot Chart Detail,21000151,131,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,2,11,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20101116,1,CLE,PHI
Shot Chart Detail,21000151,339,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,3,1,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,47,1,0,20101116,0,CLE,PHI
Shot Chart Detail,21000151,395,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,4,9,56,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,20101116,1,CLE,PHI
Shot Chart Detail,21000151,397,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,4,9,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-10,160,1,1,20101116,1,CLE,PHI
Shot Chart Detail,21000151,428,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,4,6,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,19,1,0,20101116,0,CLE,PHI
Shot Chart Detail,21000177,105,200797,Ryan Hollins,1610612739,Cleveland Cavaliers,1,2,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,0,20101119,0,NOH,CLE
