GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000014,234,2248,Earl Watson,1610612762,Utah Jazz,2,7,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-43,209,1,0,20101027,0,DEN,UTA
Shot Chart Detail,21000014,320,2248,Earl Watson,1610612762,Utah Jazz,2,1,27,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,47,186,1,1,20101027,1,DEN,UTA
Shot Chart Detail,21000014,491,2248,Earl Watson,1610612762,Utah Jazz,4,10,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,0,20101027,0,DEN,UTA
Shot Chart Detail,21000014,531,2248,Earl Watson,1610612762,Utah Jazz,4,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,175,1,0,20101027,0,DEN,UTA
Shot Chart Detail,21000014,538,2248,Earl Watson,1610612762,Utah Jazz,4,7,12,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,1,20101027,1,DEN,UTA
Shot Chart Detail,21000042,156,2248,Earl Watson,1610612762,Utah Jazz,2,8,19,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,52,1,0,20101031,0,OKC,UTA
Shot Chart Detail,21000042,412,2248,Earl Watson,1610612762,Utah Jazz,3,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,163,1,0,20101031,0,OKC,UTA
Shot Chart Detail,21000121,122,2248,Earl Watson,1610612762,Utah Jazz,2,9,18,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,1,20101112,0,ATL,UTA
Shot Chart Detail,21000121,158,2248,Earl Watson,1610612762,Utah Jazz,2,5,56,Missed Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,0,20101112,0,ATL,UTA
Shot Chart Detail,21000130,176,2248,Earl Watson,1610612762,Utah Jazz,2,4,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,0,20101113,0,CHA,UTA
Shot Chart Detail,21000130,407,2248,Earl Watson,1610612762,Utah Jazz,4,9,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101113,1,CHA,UTA
Shot Chart Detail,21000148,381,2248,Earl Watson,1610612762,Utah Jazz,4,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,14,1,1,20101115,1,UTA,OKC
Shot Chart Detail,21000165,152,2248,Earl Watson,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,32,26,320,1,0,20101117,0,UTA,NJN
Shot Chart Detail,21000165,207,2248,Earl Watson,1610612762,Utah Jazz,2,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,165,1,0,20101117,0,UTA,NJN
Shot Chart Detail,21000165,216,2248,Earl Watson,1610612762,Utah Jazz,2,5,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,32,197,1,1,20101117,1,UTA,NJN
Shot Chart Detail,21000165,439,2248,Earl Watson,1610612762,Utah Jazz,4,9,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,77,1,0,20101117,0,UTA,NJN
Shot Chart Detail,21000178,134,2248,Earl Watson,1610612762,Utah Jazz,2,6,45,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20101119,0,UTA,SAS
Shot Chart Detail,21000200,144,2248,Earl Watson,1610612762,Utah Jazz,2,9,42,Missed Shot,Running Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,19,30,1,0,20101122,0,UTA,SAC
Shot Chart Detail,21000200,150,2248,Earl Watson,1610612762,Utah Jazz,2,8,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-48,167,1,1,20101122,1,UTA,SAC
Shot Chart Detail,21000200,410,2248,Earl Watson,1610612762,Utah Jazz,4,9,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,0,20101122,0,UTA,SAC
Shot Chart Detail,21000219,110,2248,Earl Watson,1610612762,Utah Jazz,2,10,42,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20101124,0,UTA,NOH
Shot Chart Detail,21000219,113,2248,Earl Watson,1610612762,Utah Jazz,2,10,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20101124,0,UTA,NOH
Shot Chart Detail,21000219,145,2248,Earl Watson,1610612762,Utah Jazz,2,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20101124,1,UTA,NOH
Shot Chart Detail,21000219,369,2248,Earl Watson,1610612762,Utah Jazz,3,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,164,1,0,20101124,0,UTA,NOH
Shot Chart Detail,21000219,442,2248,Earl Watson,1610612762,Utah Jazz,4,6,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20101124,0,UTA,NOH
Shot Chart Detail,21000231,154,2248,Earl Watson,1610612762,Utah Jazz,2,8,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20101126,0,UTA,LAL
Shot Chart Detail,21000231,160,2248,Earl Watson,1610612762,Utah Jazz,2,7,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,231,1,1,20101126,1,UTA,LAL
Shot Chart Detail,21000231,182,2248,Earl Watson,1610612762,Utah Jazz,2,5,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20101126,0,UTA,LAL
Shot Chart Detail,21000231,229,2248,Earl Watson,1610612762,Utah Jazz,2,2,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,119,1,1,20101126,0,UTA,LAL
Shot Chart Detail,21000231,374,2248,Earl Watson,1610612762,Utah Jazz,4,10,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,53,236,1,0,20101126,0,UTA,LAL
Shot Chart Detail,21000245,103,2248,Earl Watson,1610612762,Utah Jazz,1,0,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-13,1,0,20101128,0,LAC,UTA
Shot Chart Detail,21000245,128,2248,Earl Watson,1610612762,Utah Jazz,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,140,1,0,20101128,0,LAC,UTA
Shot Chart Detail,21000245,137,2248,Earl Watson,1610612762,Utah Jazz,2,9,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,249,1,1,20101128,1,LAC,UTA
Shot Chart Detail,21000245,379,2248,Earl Watson,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,43,185,394,1,0,20101128,0,LAC,UTA
Shot Chart Detail,21000245,459,2248,Earl Watson,1610612762,Utah Jazz,4,4,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,56,277,1,0,20101128,0,LAC,UTA
Shot Chart Detail,21000253,158,2248,Earl Watson,1610612762,Utah Jazz,2,8,55,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,30,1,0,20101129,0,UTA,MIL
Shot Chart Detail,21000253,168,2248,Earl Watson,1610612762,Utah Jazz,2,7,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,244,1,1,20101129,0,UTA,MIL
Shot Chart Detail,21000253,216,2248,Earl Watson,1610612762,Utah Jazz,2,3,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,179,1,1,20101129,1,UTA,MIL
Shot Chart Detail,21000253,247,2248,Earl Watson,1610612762,Utah Jazz,2,0,1,Made Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,186,1,1,20101129,1,UTA,MIL
Shot Chart Detail,21000253,368,2248,Earl Watson,1610612762,Utah Jazz,3,0,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,47,1,0,20101129,0,UTA,MIL
Shot Chart Detail,21000253,370,2248,Earl Watson,1610612762,Utah Jazz,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-57,233,1,0,20101129,0,UTA,MIL
Shot Chart Detail,21000253,419,2248,Earl Watson,1610612762,Utah Jazz,4,7,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,17,1,1,20101129,1,UTA,MIL
Shot Chart Detail,21000253,478,2248,Earl Watson,1610612762,Utah Jazz,4,2,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,134,1,1,20101129,1,UTA,MIL
Shot Chart Detail,21000271,191,2248,Earl Watson,1610612762,Utah Jazz,2,4,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,214,1,0,20101201,0,UTA,IND
Shot Chart Detail,21000271,422,2248,Earl Watson,1610612762,Utah Jazz,4,5,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,42,1,0,20101201,0,UTA,IND
Shot Chart Detail,21000271,430,2248,Earl Watson,1610612762,Utah Jazz,4,4,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,47,1,1,20101201,1,UTA,IND
Shot Chart Detail,21000271,480,2248,Earl Watson,1610612762,Utah Jazz,4,1,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,247,1,1,20101201,0,UTA,IND
Shot Chart Detail,21000286,158,2248,Earl Watson,1610612762,Utah Jazz,2,6,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,206,1,0,20101203,0,UTA,DAL
Shot Chart Detail,21000286,160,2248,Earl Watson,1610612762,Utah Jazz,2,5,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,0,20101203,0,UTA,DAL
Shot Chart Detail,21000286,175,2248,Earl Watson,1610612762,Utah Jazz,2,3,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0,20101203,0,UTA,DAL
Shot Chart Detail,21000286,350,2248,Earl Watson,1610612762,Utah Jazz,4,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,170,1,0,20101203,0,UTA,DAL
Shot Chart Detail,21000307,146,2248,Earl Watson,1610612762,Utah Jazz,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20101206,0,UTA,MEM
