GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000010,6,2561,David West,1610612740,New Orleans Hornets,1,11,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,178,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,42,2561,David West,1610612740,New Orleans Hornets,1,8,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,189,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,53,2561,David West,1610612740,New Orleans Hornets,1,7,14,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,19,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,97,2561,David West,1610612740,New Orleans Hornets,1,3,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20101027,0,NOH,MIL
Shot Chart Detail,21000010,323,2561,David West,1610612740,New Orleans Hornets,3,11,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,334,2561,David West,1610612740,New Orleans Hornets,3,9,26,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-40,149,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,347,2561,David West,1610612740,New Orleans Hornets,3,7,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,24,208,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,352,2561,David West,1610612740,New Orleans Hornets,3,7,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,175,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,354,2561,David West,1610612740,New Orleans Hornets,3,6,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,91,1,1,20101027,1,NOH,MIL
Shot Chart Detail,21000010,368,2561,David West,1610612740,New Orleans Hornets,3,4,54,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20101027,0,NOH,MIL
Shot Chart Detail,21000010,452,2561,David West,1610612740,New Orleans Hornets,4,11,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-3,1,1,20101027,0,NOH,MIL
