GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000012,12,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,10,16,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,47,1,0,20101027,DAL,CHA
Shot Chart Detail,0021000012,23,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,34,173,1,0,20101027,DAL,CHA
Shot Chart Detail,0021000012,41,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,6,12,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,57,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,0,20101027,DAL,CHA
Shot Chart Detail,0021000012,59,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,168,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,85,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,105,1,0,20101027,DAL,CHA
Shot Chart Detail,0021000012,91,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,184,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,114,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,11,33,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,0,20101027,DAL,CHA
Shot Chart Detail,0021000012,172,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,6,46,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,280,2564,Boris Diaw,1610612766,Charlotte Bobcats,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,250,1,0,20101027,DAL,CHA
