GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000010,182,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,10,42,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,188,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,10,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-3,1,0,20101027,NOH,MIL
Shot Chart Detail,0021000010,216,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,14,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,388,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,220,1,0,20101027,NOH,MIL
Shot Chart Detail,0021000010,441,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,175,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,451,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,17,1,0,20101027,NOH,MIL
Shot Chart Detail,0021000027,144,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,9,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,182,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,9,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,195,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,175,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,217,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20101029,NOH,DEN
Shot Chart Detail,0021000027,237,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,30,1,0,20101029,NOH,DEN
Shot Chart Detail,0021000027,350,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,112,1,0,20101029,NOH,DEN
Shot Chart Detail,0021000027,375,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,2,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,74,1,0,20101029,NOH,DEN
Shot Chart Detail,0021000027,387,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,0,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,419,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,22,1,0,20101029,NOH,DEN
Shot Chart Detail,0021000039,79,201977,Marcus Thornton,1610612740,New Orleans Hornets,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-139,195,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,106,201977,Marcus Thornton,1610612740,New Orleans Hornets,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,249,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,131,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,58,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,158,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,9,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,166,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,8,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,61,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,172,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,26,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,350,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,359,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,381,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,92,407,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,394,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,72,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,396,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,398,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,411,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,8,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,173,1,0,20101030,SAS,NOH
