GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000006,6,1882,Elton Brand,1610612755,Philadelphia 76ers,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,31,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000006,47,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000006,51,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,226,1882,Elton Brand,1610612755,Philadelphia 76ers,2,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,72,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000006,254,1882,Elton Brand,1610612755,Philadelphia 76ers,2,2,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,-36,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,294,1882,Elton Brand,1610612755,Philadelphia 76ers,3,11,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,58,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,325,1882,Elton Brand,1610612755,Philadelphia 76ers,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-13,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,335,1882,Elton Brand,1610612755,Philadelphia 76ers,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,20,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000006,386,1882,Elton Brand,1610612755,Philadelphia 76ers,3,1,15,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,61,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,470,1882,Elton Brand,1610612755,Philadelphia 76ers,4,4,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,37,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,475,1882,Elton Brand,1610612755,Philadelphia 76ers,4,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,30,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000021,11,1882,Elton Brand,1610612755,Philadelphia 76ers,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,58,1,1,20101029,PHI,ATL
Shot Chart Detail,0021000021,35,1882,Elton Brand,1610612755,Philadelphia 76ers,1,7,37,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20101029,PHI,ATL
Shot Chart Detail,0021000021,40,1882,Elton Brand,1610612755,Philadelphia 76ers,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-14,1,0,20101029,PHI,ATL
Shot Chart Detail,0021000021,56,1882,Elton Brand,1610612755,Philadelphia 76ers,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,-11,1,0,20101029,PHI,ATL
Shot Chart Detail,0021000021,86,1882,Elton Brand,1610612755,Philadelphia 76ers,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-3,1,1,20101029,PHI,ATL
Shot Chart Detail,0021000021,89,1882,Elton Brand,1610612755,Philadelphia 76ers,1,2,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,137,1,1,20101029,PHI,ATL
