GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000015,7,101135,David Lee,1610612744,Golden State Warriors,1,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,141,179,1,0,20101027,0,GSW,HOU
Shot Chart Detail,21000015,77,101135,David Lee,1610612744,Golden State Warriors,1,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-8,1,1,20101027,1,GSW,HOU
Shot Chart Detail,21000015,93,101135,David Lee,1610612744,Golden State Warriors,1,1,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,60,1,0,20101027,0,GSW,HOU
Shot Chart Detail,21000015,171,101135,David Lee,1610612744,Golden State Warriors,2,6,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,153,1,1,20101027,1,GSW,HOU
Shot Chart Detail,21000015,193,101135,David Lee,1610612744,Golden State Warriors,2,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,75,1,1,20101027,0,GSW,HOU
Shot Chart Detail,21000015,204,101135,David Lee,1610612744,Golden State Warriors,2,4,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,26,1,0,20101027,0,GSW,HOU
Shot Chart Detail,21000015,287,101135,David Lee,1610612744,Golden State Warriors,3,11,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,14,1,0,20101027,0,GSW,HOU
Shot Chart Detail,21000015,300,101135,David Lee,1610612744,Golden State Warriors,3,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,187,1,0,20101027,0,GSW,HOU
Shot Chart Detail,21000015,305,101135,David Lee,1610612744,Golden State Warriors,3,9,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101027,0,GSW,HOU
Shot Chart Detail,21000015,495,101135,David Lee,1610612744,Golden State Warriors,4,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20101027,1,GSW,HOU
