GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000043,582,202399,Jeff Adrien,1610612744,Golden State Warriors,4,0,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20101031,0,LAL,GSW
Shot Chart Detail,21000119,288,202399,Jeff Adrien,1610612744,Golden State Warriors,3,6,23,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20101111,0,CHI,GSW
Shot Chart Detail,21000119,292,202399,Jeff Adrien,1610612744,Golden State Warriors,3,5,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,88,115,1,0,20101111,0,CHI,GSW
Shot Chart Detail,21000137,299,202399,Jeff Adrien,1610612744,Golden State Warriors,3,5,52,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20101113,0,MIL,GSW
Shot Chart Detail,21000137,308,202399,Jeff Adrien,1610612744,Golden State Warriors,3,5,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20101113,1,MIL,GSW
Shot Chart Detail,21000137,458,202399,Jeff Adrien,1610612744,Golden State Warriors,4,2,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20101113,0,MIL,GSW
Shot Chart Detail,21000137,473,202399,Jeff Adrien,1610612744,Golden State Warriors,4,1,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,41,1,1,20101113,1,MIL,GSW
Shot Chart Detail,21000149,78,202399,Jeff Adrien,1610612744,Golden State Warriors,1,3,19,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,61,1,0,20101115,0,GSW,DET
Shot Chart Detail,21000149,145,202399,Jeff Adrien,1610612744,Golden State Warriors,2,9,13,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,64,1,0,20101115,0,GSW,DET
Shot Chart Detail,21000149,440,202399,Jeff Adrien,1610612744,Golden State Warriors,4,7,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,30,1,0,20101115,0,GSW,DET
Shot Chart Detail,21000181,164,202399,Jeff Adrien,1610612744,Golden State Warriors,2,7,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20101119,0,GSW,NYK
Shot Chart Detail,21000181,185,202399,Jeff Adrien,1610612744,Golden State Warriors,2,6,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,23,1,0,20101119,0,GSW,NYK
Shot Chart Detail,21000181,339,202399,Jeff Adrien,1610612744,Golden State Warriors,3,4,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,22,1,0,20101119,0,GSW,NYK
Shot Chart Detail,21000194,81,202399,Jeff Adrien,1610612744,Golden State Warriors,1,3,27,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20101121,0,LAL,GSW
Shot Chart Detail,21000194,87,202399,Jeff Adrien,1610612744,Golden State Warriors,1,3,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20101121,1,LAL,GSW
Shot Chart Detail,21000194,178,202399,Jeff Adrien,1610612744,Golden State Warriors,2,6,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,0,20101121,0,LAL,GSW
Shot Chart Detail,21000194,199,202399,Jeff Adrien,1610612744,Golden State Warriors,2,4,50,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20101121,0,LAL,GSW
Shot Chart Detail,21000194,361,202399,Jeff Adrien,1610612744,Golden State Warriors,3,2,25,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20101121,0,LAL,GSW
Shot Chart Detail,21000194,387,202399,Jeff Adrien,1610612744,Golden State Warriors,3,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20101121,0,LAL,GSW
Shot Chart Detail,21000194,389,202399,Jeff Adrien,1610612744,Golden State Warriors,3,0,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20101121,0,LAL,GSW
Shot Chart Detail,21000194,490,202399,Jeff Adrien,1610612744,Golden State Warriors,4,3,59,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20101121,0,LAL,GSW
Shot Chart Detail,21000201,253,202399,Jeff Adrien,1610612744,Golden State Warriors,2,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,0,20101122,0,GSW,DEN
Shot Chart Detail,21000217,106,202399,Jeff Adrien,1610612744,Golden State Warriors,1,2,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0,20101124,0,HOU,GSW
Shot Chart Detail,21000217,296,202399,Jeff Adrien,1610612744,Golden State Warriors,2,0,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,0,20101124,0,HOU,GSW
Shot Chart Detail,21000232,74,202399,Jeff Adrien,1610612744,Golden State Warriors,1,6,13,Missed Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,8,1,0,20101126,0,MEM,GSW
Shot Chart Detail,21000232,49,202399,Jeff Adrien,1610612744,Golden State Warriors,1,4,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20101126,1,MEM,GSW
Shot Chart Detail,21000232,65,202399,Jeff Adrien,1610612744,Golden State Warriors,1,3,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0,20101126,0,MEM,GSW
Shot Chart Detail,21000232,70,202399,Jeff Adrien,1610612744,Golden State Warriors,1,2,47,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20101126,1,MEM,GSW
Shot Chart Detail,21000232,144,202399,Jeff Adrien,1610612744,Golden State Warriors,2,7,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20101126,0,MEM,GSW
Shot Chart Detail,21000232,184,202399,Jeff Adrien,1610612744,Golden State Warriors,2,4,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20101126,1,MEM,GSW
Shot Chart Detail,21000232,249,202399,Jeff Adrien,1610612744,Golden State Warriors,3,10,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20101126,0,MEM,GSW
