GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000005,117,200770,Jordan Farmar,1610612751,New Jersey Nets,1,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,201,1,1,20101027,1,NJN,DET
Shot Chart Detail,21000005,144,200770,Jordan Farmar,1610612751,New Jersey Nets,2,9,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,205,1,0,20101027,0,NJN,DET
Shot Chart Detail,21000005,180,200770,Jordan Farmar,1610612751,New Jersey Nets,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,20101027,0,NJN,DET
Shot Chart Detail,21000005,226,200770,Jordan Farmar,1610612751,New Jersey Nets,2,1,23,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,74,1,0,20101027,0,NJN,DET
Shot Chart Detail,21000005,233,200770,Jordan Farmar,1610612751,New Jersey Nets,2,0,3,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,3,1,0,20101027,0,NJN,DET
Shot Chart Detail,21000005,477,200770,Jordan Farmar,1610612751,New Jersey Nets,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,154,1,1,20101027,1,NJN,DET
Shot Chart Detail,21000020,158,200770,Jordan Farmar,1610612751,New Jersey Nets,2,10,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,142,1,1,20101029,1,NJN,SAC
Shot Chart Detail,21000020,198,200770,Jordan Farmar,1610612751,New Jersey Nets,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,64,1,0,20101029,0,NJN,SAC
Shot Chart Detail,21000020,212,200770,Jordan Farmar,1610612751,New Jersey Nets,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,97,1,1,20101029,0,NJN,SAC
Shot Chart Detail,21000020,402,200770,Jordan Farmar,1610612751,New Jersey Nets,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,244,1,0,20101029,0,NJN,SAC
Shot Chart Detail,21000020,433,200770,Jordan Farmar,1610612751,New Jersey Nets,3,2,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,1,0,20101029,0,NJN,SAC
Shot Chart Detail,21000020,464,200770,Jordan Farmar,1610612751,New Jersey Nets,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,0,20101029,0,NJN,SAC
Shot Chart Detail,21000020,479,200770,Jordan Farmar,1610612751,New Jersey Nets,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,121,1,0,20101029,0,NJN,SAC
Shot Chart Detail,21000020,552,200770,Jordan Farmar,1610612751,New Jersey Nets,4,2,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,52,1,1,20101029,1,NJN,SAC
Shot Chart Detail,21000040,88,200770,Jordan Farmar,1610612751,New Jersey Nets,1,3,10,Missed Shot,Running Bank shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,33,1,0,20101031,0,NJN,MIA
Shot Chart Detail,21000040,125,200770,Jordan Farmar,1610612751,New Jersey Nets,1,0,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20101031,0,NJN,MIA
Shot Chart Detail,21000040,129,200770,Jordan Farmar,1610612751,New Jersey Nets,1,0,1,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,0,20101031,0,NJN,MIA
Shot Chart Detail,21000040,251,200770,Jordan Farmar,1610612751,New Jersey Nets,2,0,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,197,1,1,20101031,1,NJN,MIA
Shot Chart Detail,21000040,328,200770,Jordan Farmar,1610612751,New Jersey Nets,3,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1,20101031,0,NJN,MIA
Shot Chart Detail,21000040,330,200770,Jordan Farmar,1610612751,New Jersey Nets,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,235,1,0,20101031,0,NJN,MIA
Shot Chart Detail,21000040,357,200770,Jordan Farmar,1610612751,New Jersey Nets,3,2,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,110,1,0,20101031,0,NJN,MIA
Shot Chart Detail,21000055,94,200770,Jordan Farmar,1610612751,New Jersey Nets,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,160,105,1,0,20101103,0,NJN,CHA
Shot Chart Detail,21000055,132,200770,Jordan Farmar,1610612751,New Jersey Nets,2,10,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20101103,0,NJN,CHA
Shot Chart Detail,21000055,150,200770,Jordan Farmar,1610612751,New Jersey Nets,2,8,22,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,0,20101103,0,NJN,CHA
Shot Chart Detail,21000055,325,200770,Jordan Farmar,1610612751,New Jersey Nets,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,1,20101103,1,NJN,CHA
Shot Chart Detail,21000055,361,200770,Jordan Farmar,1610612751,New Jersey Nets,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,268,1,0,20101103,0,NJN,CHA
Shot Chart Detail,21000055,367,200770,Jordan Farmar,1610612751,New Jersey Nets,3,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20101103,0,NJN,CHA
Shot Chart Detail,21000069,347,200770,Jordan Farmar,1610612751,New Jersey Nets,3,4,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20101105,0,ORL,NJN
Shot Chart Detail,21000069,351,200770,Jordan Farmar,1610612751,New Jersey Nets,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,355,200770,Jordan Farmar,1610612751,New Jersey Nets,3,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,372,200770,Jordan Farmar,1610612751,New Jersey Nets,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,233,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,405,200770,Jordan Farmar,1610612751,New Jersey Nets,4,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,1,20101105,0,ORL,NJN
Shot Chart Detail,21000069,410,200770,Jordan Farmar,1610612751,New Jersey Nets,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,236,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,472,200770,Jordan Farmar,1610612751,New Jersey Nets,4,4,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,4,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,476,200770,Jordan Farmar,1610612751,New Jersey Nets,4,3,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,129,1,0,20101105,0,ORL,NJN
Shot Chart Detail,21000069,479,200770,Jordan Farmar,1610612751,New Jersey Nets,4,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101105,1,ORL,NJN
