GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000366,206,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,6,21,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,241,1,1,20101214,1,GSW,MIN
Shot Chart Detail,21000366,450,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,7,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-21,255,1,0,20101214,0,GSW,MIN
Shot Chart Detail,21000376,105,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,1,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-13,1,1,20101215,1,PHX,MIN
Shot Chart Detail,21000376,114,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,0,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,148,1,0,20101215,0,PHX,MIN
Shot Chart Detail,21000376,147,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,179,1,0,20101215,0,PHX,MIN
Shot Chart Detail,21000376,166,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,7,57,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,21,154,1,1,20101215,0,PHX,MIN
Shot Chart Detail,21000376,371,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,1,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,151,1,0,20101215,0,PHX,MIN
Shot Chart Detail,21000376,435,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,8,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,1,20101215,1,PHX,MIN
Shot Chart Detail,21000391,95,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,0,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20101217,0,POR,MIN
Shot Chart Detail,21000391,103,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,94,408,1,0,20101217,0,POR,MIN
Shot Chart Detail,21000391,320,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,2,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0,20101217,0,POR,MIN
Shot Chart Detail,21000391,333,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,1,32,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,135,1,1,20101217,0,POR,MIN
Shot Chart Detail,21000391,352,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,9,1,0,20101217,0,POR,MIN
Shot Chart Detail,21000398,159,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,0,11,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-86,44,1,1,20101218,0,DEN,MIN
Shot Chart Detail,21000398,179,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,10,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,181,1,0,20101218,0,DEN,MIN
Shot Chart Detail,21000398,203,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,8,14,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-157,160,1,1,20101218,1,DEN,MIN
Shot Chart Detail,21000398,422,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,2,55,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,25,1,1,20101218,0,DEN,MIN
Shot Chart Detail,21000398,455,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,53,29,537,1,0,20101218,0,DEN,MIN
Shot Chart Detail,21000398,474,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,10,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,162,1,1,20101218,1,DEN,MIN
Shot Chart Detail,21000398,516,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,6,16,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,0,1,1,20101218,1,DEN,MIN
Shot Chart Detail,21000414,124,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,200,1,1,20101220,0,LAC,MIN
Shot Chart Detail,21000414,157,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,9,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-16,1,0,20101220,0,LAC,MIN
Shot Chart Detail,21000414,194,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,6,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,244,1,0,20101220,0,LAC,MIN
Shot Chart Detail,21000414,441,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,8,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,230,1,0,20101220,0,LAC,MIN
Shot Chart Detail,21000426,106,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,2,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,11,1,1,20101222,1,MIN,UTA
Shot Chart Detail,21000426,161,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,7,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,1,20101222,1,MIN,UTA
Shot Chart Detail,21000426,255,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,0,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,61,236,1,0,20101222,0,MIN,UTA
Shot Chart Detail,21000426,432,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,175,1,0,20101222,0,MIN,UTA
Shot Chart Detail,21000426,457,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-163,105,1,0,20101222,0,MIN,UTA
Shot Chart Detail,21000439,109,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,1,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,0,20101226,0,CLE,MIN
Shot Chart Detail,21000439,159,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,9,9,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20101226,0,CLE,MIN
Shot Chart Detail,21000439,172,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,24,181,1,0,20101226,0,CLE,MIN
Shot Chart Detail,21000439,209,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,4,51,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-34,187,1,1,20101226,0,CLE,MIN
