GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400001,12,1628401,Derrick White,1610612738,Boston Celtics,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,218,1,0,20241112,BOS,ATL,2240000112,360,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,253,1,1,20241112,BOS,ATL,2240000123,850,0,201143|201950|1627759|1628369|1628401,1
Shot Chart Detail,22400001,31,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,85,1,0,20241112,BOS,ATL,2240000131,1140,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,37,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241112,BOS,ATL,2240000137,1450,0,201143|201950|1627759|1628369|1628401,1
Shot Chart Detail,22400001,58,1628401,Derrick White,1610612738,Boston Celtics,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20241112,BOS,ATL,2240000158,2270,0,201143|201950|1627759|1628369|1628401,1
Shot Chart Detail,22400001,62,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,56,288,1,0,20241112,BOS,ATL,2240000162,2470,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,64,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20241112,BOS,ATL,2240000164,2570,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,72,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,269,1,0,20241112,BOS,ATL,2240000172,2740,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,74,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,225,1,0,20241112,BOS,ATL,2240000174,2790,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,84,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,50,1,0,20241112,BOS,ATL,2240000184,3160,0,201143|201950|1627759|1628369|1628401,0
Shot Chart Detail,22400001,86,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20241112,BOS,ATL,2240000186,3230,0,201143|201950|1627759|1628369|1628401,1
Shot Chart Detail,22400001,126,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,117,1,1,20241112,BOS,ATL,22400001126,4580,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,129,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,107,1,0,20241112,BOS,ATL,22400001129,4910,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,137,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,25,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,73,1,0,20241112,BOS,ATL,22400001137,5150,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,142,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20241112,BOS,ATL,22400001142,5460,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,149,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,169,1,0,20241112,BOS,ATL,22400001149,5740,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,158,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20241112,BOS,ATL,22400001158,6090,0,1627759|1628369|1629674|1630202|1630573,1
Shot Chart Detail,22400001,162,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20241112,BOS,ATL,22400001162,6290,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,165,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,11,1,1,20241112,BOS,ATL,22400001165,6600,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,168,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,274,1,0,20241112,BOS,ATL,22400001168,6890,0,1627759|1628369|1629674|1630202|1630573,0
Shot Chart Detail,22400001,176,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,44,1,1,20241112,BOS,ATL,22400001176,7170,0,1627759|1628369|1629674|1630202|1630573,1
Shot Chart Detail,22400001,194,1630202,Payton Pritchard,1610612738,Boston Celtics,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20241112,BOS,ATL,22400001194,7410,0,201950|1628401|1628436|1630202|1630573,1
Shot Chart Detail,22400001,198,1630202,Payton Pritchard,1610612738,Boston Celtics,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,191,1,0,20241112,BOS,ATL,22400001198,7740,0,201950|1628401|1628436|1630202|1630573,0
Shot Chart Detail,22400001,205,1628401,Derrick White,1610612738,Boston Celtics,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,207,1,1,20241112,BOS,ATL,22400001205,8290,0,201950|1628401|1628436|1630202|1630573,1
Shot Chart Detail,22400001,211,1628401,Derrick White,1610612738,Boston Celtics,2,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,259,1,0,20241112,BOS,ATL,22400001211,8620,0,201950|1628401|1628436|1630202|1641775,0
