GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400017,8,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,201,1,1,20241115,NOP,DEN,224000178,150,0,203967|1627750|1629008|1631128|1631212,1
Shot Chart Detail,22400017,12,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,261,1,0,20241115,NOP,DEN,2240001712,350,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,16,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-72,239,1,0,20241115,NOP,DEN,2240001716,600,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,25,1631128,Christian Braun,1610612743,Denver Nuggets,1,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20241115,NOP,DEN,2240001725,1130,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,27,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,NOP,DEN,2240001727,1140,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,30,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,9,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,96,1,0,20241115,NOP,DEN,2240001730,1490,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,36,203967,Dario Šarić,1610612743,Denver Nuggets,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,0,20241115,NOP,DEN,2240001736,1870,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,46,203967,Dario Šarić,1610612743,Denver Nuggets,1,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20241115,NOP,DEN,2240001746,2450,0,203967|1627750|1629008|1631128|1631212,1
Shot Chart Detail,22400017,50,203967,Dario Šarić,1610612743,Denver Nuggets,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20241115,NOP,DEN,2240001750,2670,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,54,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20241115,NOP,DEN,2240001754,2830,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,58,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,1,20241115,NOP,DEN,2240001758,3350,0,203967|1627750|1629008|1631128|1631212,1
Shot Chart Detail,22400017,65,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20241115,NOP,DEN,2240001765,3540,0,203967|1627750|1629008|1631128|1631212,0
Shot Chart Detail,22400017,68,1631212,Peyton Watson,1610612743,Denver Nuggets,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,231,1,1,20241115,NOP,DEN,2240001768,3610,0,203967|1627750|1629008|1631128|1631212,1
Shot Chart Detail,22400017,76,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,82,1,1,20241115,NOP,DEN,2240001776,4000,0,1627750|1629008|1630192|1631128|1631212,1
Shot Chart Detail,22400017,84,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,134,1,0,20241115,NOP,DEN,2240001784,4380,0,1627750|1630192|1631124|1631128|1631212,0
Shot Chart Detail,22400017,88,1631212,Peyton Watson,1610612743,Denver Nuggets,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,208,1,0,20241115,NOP,DEN,2240001788,4630,0,1627750|1630192|1631124|1631128|1631212,0
Shot Chart Detail,22400017,92,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,67,1,0,20241115,NOP,DEN,2240001792,4910,0,1627750|1630192|1631124|1631128|1631212,0
Shot Chart Detail,22400017,98,1631212,Peyton Watson,1610612743,Denver Nuggets,1,3,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,108,1,0,20241115,NOP,DEN,2240001798,5270,0,1627750|1630192|1631124|1631128|1631212,0
Shot Chart Detail,22400017,110,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,0,20241115,NOP,DEN,22400017110,5530,0,201566|1629008|1630192|1631124|1631128,0
Shot Chart Detail,22400017,116,201566,Russell Westbrook,1610612743,Denver Nuggets,1,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241115,NOP,DEN,22400017116,5820,0,201566|1629008|1630192|1631124|1631128,0
Shot Chart Detail,22400017,120,1631128,Christian Braun,1610612743,Denver Nuggets,1,1,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241115,NOP,DEN,22400017120,6070,0,201566|1629008|1630192|1631124|1631128,1
Shot Chart Detail,22400017,124,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241115,NOP,DEN,22400017124,6370,0,201566|1629008|1630192|1631124|1631128,0
Shot Chart Detail,22400017,128,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,69,1,0,20241115,NOP,DEN,22400017128,6550,0,201566|1629008|1630192|1631124|1631128,0
Shot Chart Detail,22400017,138,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,0,32,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,38,1,0,20241115,NOP,DEN,22400017138,6880,0,201566|1629008|1630192|1631124|1641816,0
Shot Chart Detail,22400017,143,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20241115,NOP,DEN,22400017143,7150,0,201566|1629008|1630192|1631124|1641816,0
Shot Chart Detail,22400017,163,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20241115,NOP,DEN,22400017163,7780,0,201566|203967|1627750|1629008|1631124,1
Shot Chart Detail,22400017,169,203967,Dario Šarić,1610612743,Denver Nuggets,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,68,1,0,20241115,NOP,DEN,22400017169,8130,0,201566|203967|1627750|1629008|1631124,0
Shot Chart Detail,22400017,173,1631124,Julian Strawther,1610612743,Denver Nuggets,2,10,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20241115,NOP,DEN,22400017173,8370,0,201566|203967|1627750|1629008|1631124,0
Shot Chart Detail,22400017,177,201566,Russell Westbrook,1610612743,Denver Nuggets,2,9,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20241115,NOP,DEN,22400017177,8600,0,201566|203967|1627750|1629008|1631124,0
Shot Chart Detail,22400017,181,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,66,1,1,20241115,NOP,DEN,22400017181,8840,0,201566|203967|1627750|1629008|1631124,1
Shot Chart Detail,22400017,189,203967,Dario Šarić,1610612743,Denver Nuggets,2,8,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20241115,NOP,DEN,22400017189,9080,0,201566|203967|1627750|1629008|1631124,1
Shot Chart Detail,22400017,196,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,99,1,1,20241115,NOP,DEN,22400017196,9410,0,201566|203967|1627750|1629008|1631124,1
