GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400003,8,201959,Taj Gibson,1610612766,Charlotte Hornets,1,11,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241112,ORL,CHA,224000038,310,0,201959|1629684|1630163|1630182|1641706,1
Shot Chart Detail,22400003,17,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,278,1,1,20241112,ORL,CHA,2240000317,650,0,201959|1629684|1630163|1630182|1641706,0
Shot Chart Detail,22400003,21,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,1,20241112,ORL,CHA,2240000321,970,0,201959|1629684|1630163|1630182|1641706,1
Shot Chart Detail,22400003,24,1629684,Grant Williams,1610612766,Charlotte Hornets,1,9,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,130,1,0,20241112,ORL,CHA,2240000324,1330,0,201959|1629684|1630163|1630182|1641706,0
Shot Chart Detail,22400003,28,1630182,Josh Green,1610612766,Charlotte Hornets,1,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,0,20241112,ORL,CHA,2240000328,1560,0,201959|1629684|1630163|1630182|1641706,0
Shot Chart Detail,22400003,34,201959,Taj Gibson,1610612766,Charlotte Hornets,1,8,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-65,138,1,1,20241112,ORL,CHA,2240000334,1900,0,201959|1629684|1630163|1630182|1641706,1
Shot Chart Detail,22400003,37,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,8,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20241112,ORL,CHA,2240000337,2370,0,201959|1629684|1630163|1630182|1641706,0
Shot Chart Detail,22400003,48,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,281,1,0,20241112,ORL,CHA,2240000348,2940,0,1629684|1630163|1630182|1631217|1641706,0
Shot Chart Detail,22400003,50,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,65,1,1,20241112,ORL,CHA,2240000350,3010,0,1629684|1630163|1630182|1631217|1641706,0
Shot Chart Detail,22400003,53,1631217,Moussa Diabaté,1610612766,Charlotte Hornets,1,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20241112,ORL,CHA,2240000353,3160,0,1629684|1630163|1630182|1631217|1641706,1
Shot Chart Detail,22400003,58,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,27,1,0,20241112,ORL,CHA,2240000358,3490,0,1629684|1630163|1630182|1631217|1641706,0
Shot Chart Detail,22400003,60,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20241112,ORL,CHA,2240000360,3540,0,1629684|1630163|1630182|1631217|1641706,0
Shot Chart Detail,22400003,64,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,28,1,0,20241112,ORL,CHA,2240000364,3810,0,1629684|1630163|1630182|1631217|1641706,0
Shot Chart Detail,22400003,84,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20241112,ORL,CHA,2240000384,4310,0,203552|1628998|1630163|1631217|1642275,0
Shot Chart Detail,22400003,87,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241112,ORL,CHA,2240000387,4370,0,203552|1628998|1630163|1631217|1642275,0
Shot Chart Detail,22400003,94,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,256,1,1,20241112,ORL,CHA,2240000394,4680,0,203552|1628998|1630163|1631217|1642275,1
Shot Chart Detail,22400003,106,1628998,Cody Martin,1610612766,Charlotte Hornets,1,3,34,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,104,1,0,20241112,ORL,CHA,22400003106,5060,0,203552|1628998|1630182|1631217|1642275,0
Shot Chart Detail,22400003,115,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,0,20241112,ORL,CHA,22400003115,5190,0,203552|1628998|1630163|1631217|1642275,0
