GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400005,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20241112,MIL,TOR,224000057,170,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,20,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20241112,MIL,TOR,2240000520,590,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,24,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,1,20241112,MIL,TOR,2240000524,880,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,28,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,9,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,83,1,0,20241112,MIL,TOR,2240000528,1230,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,37,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20241112,MIL,TOR,2240000537,1420,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,39,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-15,1,0,20241112,MIL,TOR,2240000539,1460,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,41,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,82,1,1,20241112,MIL,TOR,2240000541,1520,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,45,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,188,1,0,20241112,MIL,TOR,2240000545,1670,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,50,1631260,AJ Green,1610612749,Milwaukee Bucks,1,8,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,122,1,0,20241112,MIL,TOR,2240000550,1850,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,54,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,220,1,0,20241112,MIL,TOR,2240000554,2100,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,58,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,260,1,1,20241112,MIL,TOR,2240000558,2450,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,63,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,88,1,0,20241112,MIL,TOR,2240000563,2910,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,65,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,MIL,TOR,2240000565,2960,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,69,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241112,MIL,TOR,2240000569,3070,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,72,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20241112,MIL,TOR,2240000572,3200,0,201572|203507|1627752|1631157|1631260,1
Shot Chart Detail,22400005,78,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-137,257,1,0,20241112,MIL,TOR,2240000578,3680,0,201572|203507|1627752|1631157|1631260,0
Shot Chart Detail,22400005,91,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,20241112,MIL,TOR,2240000591,4010,0,203507|1626171|1627752|1631157|1631260,0
Shot Chart Detail,22400005,96,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-11,1,0,20241112,MIL,TOR,2240000596,4290,0,203507|1626171|1627752|1631157|1631260,0
Shot Chart Detail,22400005,103,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,0,20241112,MIL,TOR,22400005103,4610,0,203507|1626171|1627752|1629018|1631157,0
Shot Chart Detail,22400005,112,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,0,20241112,MIL,TOR,22400005112,4830,0,203507|1626153|1626171|1627752|1629018,0
Shot Chart Detail,22400005,114,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,3,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20241112,MIL,TOR,22400005114,4870,0,203507|1626153|1626171|1627752|1629018,0
Shot Chart Detail,22400005,119,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,35,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,49,1,1,20241112,MIL,TOR,22400005119,5050,0,203507|1626153|1626171|1627752|1629018,1
Shot Chart Detail,22400005,123,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,195,1,0,20241112,MIL,TOR,22400005123,5410,0,203507|1626153|1626171|1627752|1629018,0
Shot Chart Detail,22400005,140,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,6,1,0,20241112,MIL,TOR,22400005140,5710,0,1626153|1626171|1626192|1629018|1641748,0
Shot Chart Detail,22400005,147,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,134,1,1,20241112,MIL,TOR,22400005147,6160,0,1626153|1626171|1626192|1629018|1641748,0
