GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40200141,2,0,Opponent,1610612756,Phoenix Suns,1,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20030419,SAS,PHX,402001412,|1890|2405|281|358|950
Shot Chart Detail,40200141,6,0,Opponent,1610612756,Phoenix Suns,1,11,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20030419,SAS,PHX,402001416,|1890|2405|281|358|950
Shot Chart Detail,40200141,12,0,Opponent,1610612756,Phoenix Suns,1,10,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,102,1,1,20030419,SAS,PHX,4020014112,|1890|2405|281|358|950
Shot Chart Detail,40200141,19,0,Opponent,1610612756,Phoenix Suns,1,9,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,41,69,1,0,20030419,SAS,PHX,4020014119,|1890|2405|281|358|950
Shot Chart Detail,40200141,22,0,Opponent,1610612756,Phoenix Suns,1,8,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,0,168,1,0,20030419,SAS,PHX,4020014122,|1890|2405|281|358|950
Shot Chart Detail,40200141,23,0,Opponent,1610612756,Phoenix Suns,1,8,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20030419,SAS,PHX,4020014123,|1890|2405|281|358|950
Shot Chart Detail,40200141,26,0,Opponent,1610612756,Phoenix Suns,1,8,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,31,1,1,20030419,SAS,PHX,4020014126,|1890|2405|281|358|950
Shot Chart Detail,40200141,30,0,Opponent,1610612756,Phoenix Suns,1,7,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,125,1,1,20030419,SAS,PHX,4020014130,|1890|2405|281|358|950
Shot Chart Detail,40200141,33,0,Opponent,1610612756,Phoenix Suns,1,7,0,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20030419,SAS,PHX,4020014133,|1890|2405|281|358|950
Shot Chart Detail,40200141,37,0,Opponent,1610612756,Phoenix Suns,1,6,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,40,1,0,20030419,SAS,PHX,4020014137,|1890|2405|281|358|950
Shot Chart Detail,40200141,44,0,Opponent,1610612756,Phoenix Suns,1,6,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20030419,SAS,PHX,4020014144,|1890|2405|281|358|950
Shot Chart Detail,40200141,45,0,Opponent,1610612756,Phoenix Suns,1,6,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20030419,SAS,PHX,4020014145,|1890|2405|281|358|950
Shot Chart Detail,40200141,51,0,Opponent,1610612756,Phoenix Suns,1,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,176,1,0,20030419,SAS,PHX,4020014151,|1890|2405|281|358|950
Shot Chart Detail,40200141,55,0,Opponent,1610612756,Phoenix Suns,1,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,18,1,0,20030419,SAS,PHX,4020014155,|1890|2405|281|358|950
Shot Chart Detail,40200141,57,0,Opponent,1610612756,Phoenix Suns,1,4,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,26,242,1,0,20030419,SAS,PHX,4020014157,|1890|2405|281|358|950
Shot Chart Detail,40200141,64,0,Opponent,1610612756,Phoenix Suns,1,4,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20030419,SAS,PHX,4020014164,|1890|2063|2207|448|950
