PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1503,Tracy McGrady,402001016,Shot Chart Detail,40200101,6,1610612753,Orlando Magic,1,11,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,0,20030420,DET,ORL,|1503|1521|1921|2400|692
1503,Tracy McGrady,4020010112,Shot Chart Detail,40200101,12,1610612753,Orlando Magic,1,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,|1503|1521|1921|2400|692
1921,Gordan Giricek,4020010120,Shot Chart Detail,40200101,20,1610612753,Orlando Magic,1,9,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,44,173,1,1,20030420,DET,ORL,|1503|1521|1921|2400|692
2400,Drew Gooden,4020010123,Shot Chart Detail,40200101,23,1610612753,Orlando Magic,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,51,1,0,20030420,DET,ORL,|1503|1521|1921|2400|692
353,Darrell Armstrong,4020010134,Shot Chart Detail,40200101,34,1610612753,Orlando Magic,1,8,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,135,1,1,20030420,DET,ORL,|1503|1521|2400|353|692
1503,Tracy McGrady,4020010139,Shot Chart Detail,40200101,39,1610612753,Orlando Magic,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,71,1,1,20030420,DET,ORL,|1503|1521|2400|353|692
353,Darrell Armstrong,4020010144,Shot Chart Detail,40200101,44,1610612753,Orlando Magic,1,6,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,155,1,0,20030420,DET,ORL,|1503|1521|2400|353|692
2400,Drew Gooden,4020010146,Shot Chart Detail,40200101,46,1610612753,Orlando Magic,1,6,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,|1503|1521|2400|353|692
692,Andrew DeClercq,4020010148,Shot Chart Detail,40200101,48,1610612753,Orlando Magic,1,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,|1503|1521|2400|353|692
1503,Tracy McGrady,4020010154,Shot Chart Detail,40200101,54,1610612753,Orlando Magic,1,6,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,|1503|1521|2400|353|692
353,Darrell Armstrong,4020010161,Shot Chart Detail,40200101,61,1610612753,Orlando Magic,1,5,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,20030420,DET,ORL,|1503|1521|2400|353|692
2400,Drew Gooden,4020010167,Shot Chart Detail,40200101,67,1610612753,Orlando Magic,1,4,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,66,1,0,20030420,DET,ORL,|1503|1521|1727|2400|353
1521,Jacque Vaughn,4020010171,Shot Chart Detail,40200101,71,1610612753,Orlando Magic,1,4,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,36,194,1,0,20030420,DET,ORL,|1503|1521|1727|2400|353
1503,Tracy McGrady,4020010178,Shot Chart Detail,40200101,78,1610612753,Orlando Magic,1,3,39,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,|1503|1521|1727|2400|353
353,Darrell Armstrong,4020010182,Shot Chart Detail,40200101,82,1610612753,Orlando Magic,1,3,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,39,202,1,0,20030420,DET,ORL,|1503|1521|1727|2400|353
1503,Tracy McGrady,4020010189,Shot Chart Detail,40200101,89,1610612753,Orlando Magic,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,3,1,1,20030420,DET,ORL,|1503|1521|1727|2400|353
2400,Drew Gooden,4020010194,Shot Chart Detail,40200101,94,1610612753,Orlando Magic,1,2,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,|1503|1521|1727|2400|353
