GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40200121,2,0,Opponent,1610612738,Boston Celtics,1,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,176,1,0,20030419,IND,BOS,402001212,|1499|1718|677|952|960
Shot Chart Detail,40200121,4,0,Opponent,1610612738,Boston Celtics,1,11,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,21,261,1,1,20030419,IND,BOS,402001214,|1499|1718|677|952|960
Shot Chart Detail,40200121,15,0,Opponent,1610612738,Boston Celtics,1,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,46,1,0,20030419,IND,BOS,4020012115,|1499|1718|677|952|960
Shot Chart Detail,40200121,18,0,Opponent,1610612738,Boston Celtics,1,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20030419,IND,BOS,4020012118,|1499|1718|677|952|960
Shot Chart Detail,40200121,22,0,Opponent,1610612738,Boston Celtics,1,9,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,53,1,0,20030419,IND,BOS,4020012122,|1499|1718|677|952|960
Shot Chart Detail,40200121,25,0,Opponent,1610612738,Boston Celtics,1,9,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,131,171,1,1,20030419,IND,BOS,4020012125,|1499|1718|677|952|960
Shot Chart Detail,40200121,28,0,Opponent,1610612738,Boston Celtics,1,9,2,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,59,1,1,20030419,IND,BOS,4020012128,|1499|1718|677|952|960
Shot Chart Detail,40200121,32,0,Opponent,1610612738,Boston Celtics,1,8,41,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,7,1,1,20030419,IND,BOS,4020012132,|1499|1718|677|952|960
Shot Chart Detail,40200121,37,0,Opponent,1610612738,Boston Celtics,1,8,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20030419,IND,BOS,4020012137,|1499|1718|677|952|960
Shot Chart Detail,40200121,42,0,Opponent,1610612738,Boston Celtics,1,7,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,117,1,1,20030419,IND,BOS,4020012142,|1499|1718|677|952|960
