PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
739,Rasheed Wallace,402001613,Shot Chart Detail,40200161,3,1610612757,Portland Trail Blazers,1,11,18,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,61,1,1,20030419,DAL,POR,|1507|1719|739|905|937
739,Rasheed Wallace,402001617,Shot Chart Detail,40200161,7,1610612757,Portland Trail Blazers,1,10,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030419,DAL,POR,|1507|1719|739|905|937
739,Rasheed Wallace,402001619,Shot Chart Detail,40200161,9,1610612757,Portland Trail Blazers,1,10,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030419,DAL,POR,|1507|1719|739|905|937
1719,Bonzi Wells,4020016119,Shot Chart Detail,40200161,19,1610612757,Portland Trail Blazers,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,150,1,0,20030419,DAL,POR,|1507|1719|739|905|937
739,Rasheed Wallace,4020016129,Shot Chart Detail,40200161,29,1610612757,Portland Trail Blazers,1,8,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-97,59,1,1,20030419,DAL,POR,|1507|1719|739|905|937
905,Dale Davis,4020016132,Shot Chart Detail,40200161,32,1610612757,Portland Trail Blazers,1,7,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030419,DAL,POR,|1507|1719|739|905|937
905,Dale Davis,4020016134,Shot Chart Detail,40200161,34,1610612757,Portland Trail Blazers,1,7,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,12,1,1,20030419,DAL,POR,|1507|1719|739|905|937
739,Rasheed Wallace,4020016136,Shot Chart Detail,40200161,36,1610612757,Portland Trail Blazers,1,6,38,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030419,DAL,POR,|1507|1719|739|905|937
1719,Bonzi Wells,4020016141,Shot Chart Detail,40200161,41,1610612757,Portland Trail Blazers,1,6,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030419,DAL,POR,|1507|1719|739|905|937
739,Rasheed Wallace,4020016143,Shot Chart Detail,40200161,43,1610612757,Portland Trail Blazers,1,5,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030419,DAL,POR,|1507|1719|739|905|937
