GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21700790,588,203186,Willie Reed,1610612765,Detroit Pistons,4,0,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20180205,1,DET,POR
Shot Chart Detail,21700016,133,203186,Willie Reed,1610612746,LA Clippers,1,3,8,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,0,20171019,0,LAL,LAC
Shot Chart Detail,21700016,148,203186,Willie Reed,1610612746,LA Clippers,1,2,12,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,59,1,0,20171019,0,LAL,LAC
Shot Chart Detail,21700016,175,203186,Willie Reed,1610612746,LA Clippers,1,0,25,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,28,1,1,20171019,1,LAL,LAC
Shot Chart Detail,21700016,536,203186,Willie Reed,1610612746,LA Clippers,4,10,18,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20171019,0,LAL,LAC
Shot Chart Detail,21700016,538,203186,Willie Reed,1610612746,LA Clippers,4,9,50,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20171019,1,LAL,LAC
Shot Chart Detail,21700016,561,203186,Willie Reed,1610612746,LA Clippers,4,8,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,5,155,1,0,20171019,0,LAL,LAC
Shot Chart Detail,21700037,118,203186,Willie Reed,1610612746,LA Clippers,1,2,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,48,1,1,20171021,1,LAC,PHX
Shot Chart Detail,21700037,484,203186,Willie Reed,1610612746,LA Clippers,3,2,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,0,LAC,PHX
Shot Chart Detail,21700037,506,203186,Willie Reed,1610612746,LA Clippers,3,0,8,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20171021,1,LAC,PHX
Shot Chart Detail,21700037,517,203186,Willie Reed,1610612746,LA Clippers,4,11,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20171021,1,LAC,PHX
Shot Chart Detail,21700037,521,203186,Willie Reed,1610612746,LA Clippers,4,11,10,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20171021,1,LAC,PHX
