GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40700161,2,0,Opponent,1610612759,San Antonio Spurs,1,11,46,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20080419,SAS,PHX,407001612,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,7,0,Opponent,1610612759,San Antonio Spurs,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-14,1,0,20080419,SAS,PHX,407001617,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,12,0,Opponent,1610612759,San Antonio Spurs,1,10,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20080419,SAS,PHX,4070016112,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,14,0,Opponent,1610612759,San Antonio Spurs,1,10,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0,20080419,SAS,PHX,4070016114,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,16,0,Opponent,1610612759,San Antonio Spurs,1,10,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,1,20080419,SAS,PHX,4070016116,|101177|1477|1495|2225|714,1
Shot Chart Detail,40700161,20,0,Opponent,1610612759,San Antonio Spurs,1,9,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,59,1,1,20080419,SAS,PHX,4070016120,|101177|1477|1495|2225|714,1
Shot Chart Detail,40700161,22,0,Opponent,1610612759,San Antonio Spurs,1,9,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,34,245,1,0,20080419,SAS,PHX,4070016122,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,26,0,Opponent,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20080419,SAS,PHX,4070016126,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,122,0,Opponent,1610612759,San Antonio Spurs,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,114,1,0,20080419,SAS,PHX,40700161122,|101177|1477|1938|2137|2225,0
Shot Chart Detail,40700161,126,0,Opponent,1610612759,San Antonio Spurs,2,10,33,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,49,1,1,20080419,SAS,PHX,40700161126,|101177|1477|1938|2137|2225,0
Shot Chart Detail,40700161,240,0,Opponent,1610612759,San Antonio Spurs,3,11,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,41,1,0,20080419,SAS,PHX,40700161240,|101177|1477|1495|2225|714,0
Shot Chart Detail,40700161,255,0,Opponent,1610612759,San Antonio Spurs,3,9,24,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-11,1,1,20080419,SAS,PHX,40700161255,|101177|1495|1938|2225|714,1
Shot Chart Detail,40700161,262,0,Opponent,1610612759,San Antonio Spurs,3,8,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-64,251,1,0,20080419,SAS,PHX,40700161262,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,260,0,Opponent,1610612759,San Antonio Spurs,3,8,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20080419,SAS,PHX,40700161260,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,263,0,Opponent,1610612759,San Antonio Spurs,3,8,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20080419,SAS,PHX,40700161263,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,268,0,Opponent,1610612759,San Antonio Spurs,3,7,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-16,1,1,20080419,SAS,PHX,40700161268,|101177|1495|1938|2225|714,1
Shot Chart Detail,40700161,319,0,Opponent,1610612759,San Antonio Spurs,3,2,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-64,237,1,0,20080419,SAS,PHX,40700161319,|101177|1938|2225|699|703,0
Shot Chart Detail,40700161,324,0,Opponent,1610612759,San Antonio Spurs,3,1,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,120,1,1,20080419,SAS,PHX,40700161324,|101177|1938|2225|699|703,1
Shot Chart Detail,40700161,328,0,Opponent,1610612759,San Antonio Spurs,3,0,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,210,1,1,20080419,SAS,PHX,40700161328,|101177|1938|2225|699|703,1
Shot Chart Detail,40700161,330,0,Opponent,1610612759,San Antonio Spurs,3,0,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,109,1,0,20080419,SAS,PHX,40700161330,|101177|1938|2225|699|703,0
Shot Chart Detail,40700161,360,0,Opponent,1610612759,San Antonio Spurs,4,9,56,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-61,183,1,1,20080419,SAS,PHX,40700161360,|101177|1938|2225|699|703,1
Shot Chart Detail,40700161,415,0,Opponent,1610612759,San Antonio Spurs,4,5,32,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,79,95,1,1,20080419,SAS,PHX,40700161415,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,417,0,Opponent,1610612759,San Antonio Spurs,4,4,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,36,1,0,20080419,SAS,PHX,40700161417,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,420,0,Opponent,1610612759,San Antonio Spurs,4,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,169,1,0,20080419,SAS,PHX,40700161420,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,423,0,Opponent,1610612759,San Antonio Spurs,4,3,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20080419,SAS,PHX,40700161423,|101177|1495|1938|2225|714,1
Shot Chart Detail,40700161,425,0,Opponent,1610612759,San Antonio Spurs,4,2,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,0,20080419,SAS,PHX,40700161425,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,457,0,Opponent,1610612759,San Antonio Spurs,4,0,1,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,132,1,0,20080419,SAS,PHX,40700161457,|101177|1477|1495|1938|2225,0
Shot Chart Detail,40700161,463,0,Opponent,1610612759,San Antonio Spurs,5,4,47,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,53,1,1,20080419,SAS,PHX,40700161463,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,467,0,Opponent,1610612759,San Antonio Spurs,5,3,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20080419,SAS,PHX,40700161467,|101177|1495|1938|2225|714,1
Shot Chart Detail,40700161,471,0,Opponent,1610612759,San Antonio Spurs,5,2,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,79,1,1,20080419,SAS,PHX,40700161471,|101177|1495|1938|2225|714,0
Shot Chart Detail,40700161,534,0,Opponent,1610612759,San Antonio Spurs,6,1,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,63,1,0,20080419,SAS,PHX,40700161534,|101177|1477|1495|1938|714,0
Shot Chart Detail,40700161,536,0,Opponent,1610612759,San Antonio Spurs,6,1,33,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20080419,SAS,PHX,40700161536,|101177|1477|1495|1938|714,0
