GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700171,2,0,Opponent,1610612745,Houston Rockets,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,140,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,5,0,Opponent,1610612745,Houston Rockets,1,11,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,8,0,Opponent,1610612745,Houston Rockets,1,10,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,161,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,10,0,Opponent,1610612745,Houston Rockets,1,10,4,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,31,191,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,14,0,Opponent,1610612745,Houston Rockets,1,9,22,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,120,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,21,0,Opponent,1610612745,Houston Rockets,1,8,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,23,0,Opponent,1610612745,Houston Rockets,1,8,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,15,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,25,0,Opponent,1610612745,Houston Rockets,1,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,27,0,Opponent,1610612745,Houston Rockets,1,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,32,0,Opponent,1610612745,Houston Rockets,1,7,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,34,0,Opponent,1610612745,Houston Rockets,1,6,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,177,107,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,43,0,Opponent,1610612745,Houston Rockets,1,5,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080419,HOU,UTA
Shot Chart Detail,0040700171,48,0,Opponent,1610612745,Houston Rockets,1,4,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,140,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,50,0,Opponent,1610612745,Houston Rockets,1,4,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,24,186,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,55,0,Opponent,1610612745,Houston Rockets,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,168,1,0,20080419,HOU,UTA
Shot Chart Detail,0040700171,59,0,Opponent,1610612745,Houston Rockets,1,3,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-6,1,1,20080419,HOU,UTA
