PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
980,Zydrunas Ilgauskas,407001312,Shot Chart Detail,40700131,2,1610612739,Cleveland Cavaliers,1,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,169,1,1,20080419,CLE,WAS,|1112|1887|2544|2753|980,1
2544,LeBron James,4070013110,Shot Chart Detail,40700131,10,1610612739,Cleveland Cavaliers,1,10,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-59,245,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
2544,LeBron James,4070013115,Shot Chart Detail,40700131,15,1610612739,Cleveland Cavaliers,1,10,9,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,133,171,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
980,Zydrunas Ilgauskas,4070013118,Shot Chart Detail,40700131,18,1610612739,Cleveland Cavaliers,1,9,31,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,74,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
2753,Delonte West,4070013122,Shot Chart Detail,40700131,22,1610612739,Cleveland Cavaliers,1,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,18,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
980,Zydrunas Ilgauskas,4070013125,Shot Chart Detail,40700131,25,1610612739,Cleveland Cavaliers,1,8,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,176,1,1,20080419,CLE,WAS,|1112|1887|2544|2753|980,1
1887,Wally Szczerbiak,4070013128,Shot Chart Detail,40700131,28,1610612739,Cleveland Cavaliers,1,8,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,242,1,1,20080419,CLE,WAS,|1112|1887|2544|2753|980,1
2544,LeBron James,4070013137,Shot Chart Detail,40700131,37,1610612739,Cleveland Cavaliers,1,6,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,122,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
2753,Delonte West,4070013140,Shot Chart Detail,40700131,40,1610612739,Cleveland Cavaliers,1,6,40,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
2753,Delonte West,4070013142,Shot Chart Detail,40700131,42,1610612739,Cleveland Cavaliers,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,36,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
980,Zydrunas Ilgauskas,4070013145,Shot Chart Detail,40700131,45,1610612739,Cleveland Cavaliers,1,5,27,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,40,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
980,Zydrunas Ilgauskas,4070013153,Shot Chart Detail,40700131,53,1610612739,Cleveland Cavaliers,1,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,51,1,0,20080419,CLE,WAS,|1112|1887|2544|2753|980,0
