GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40700122,395,0,Opponent,1610612753,Orlando Magic,4,10,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,187,1,0,20080422,ORL,TOR,40700122395,|101162|1740|2039|2306|2586
Shot Chart Detail,40700122,399,0,Opponent,1610612753,Orlando Magic,4,9,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,155,1,1,20080422,ORL,TOR,40700122399,|101162|1740|2039|2306|2586
Shot Chart Detail,40700122,402,0,Opponent,1610612753,Orlando Magic,4,9,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-28,1,0,20080422,ORL,TOR,40700122402,|101162|1740|2039|2306|2586
Shot Chart Detail,40700122,412,0,Opponent,1610612753,Orlando Magic,4,8,33,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,184,1,1,20080422,ORL,TOR,40700122412,|101162|1740|2039|2045|2306
Shot Chart Detail,40700122,415,0,Opponent,1610612753,Orlando Magic,4,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,151,1,1,20080422,ORL,TOR,40700122415,|101162|1740|2039|2045|2306
Shot Chart Detail,40700122,420,0,Opponent,1610612753,Orlando Magic,4,7,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,215,1,1,20080422,ORL,TOR,40700122420,|101162|1740|2039|2045|2306
Shot Chart Detail,40700123,119,0,Opponent,1610612753,Orlando Magic,2,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,40,1,0,20080424,TOR,ORL,40700123119,|101162|1740|2039|2045|2586
Shot Chart Detail,40700123,123,0,Opponent,1610612753,Orlando Magic,2,10,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,1,20080424,TOR,ORL,40700123123,|101162|1740|2039|2045|2586
Shot Chart Detail,40700123,136,0,Opponent,1610612753,Orlando Magic,2,9,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,183,1,1,20080424,TOR,ORL,40700123136,|101162|1740|2039|2045|2586
Shot Chart Detail,40700123,138,0,Opponent,1610612753,Orlando Magic,2,8,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,6,192,1,0,20080424,TOR,ORL,40700123138,|101162|1740|2039|2045|2586
