GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700131,2,0,Opponent,1610612764,Washington Wizards,1,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,169,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,10,0,Opponent,1610612764,Washington Wizards,1,10,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-59,245,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,15,0,Opponent,1610612764,Washington Wizards,1,10,9,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,133,171,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,18,0,Opponent,1610612764,Washington Wizards,1,9,31,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,74,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,22,0,Opponent,1610612764,Washington Wizards,1,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,18,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,25,0,Opponent,1610612764,Washington Wizards,1,8,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,176,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,28,0,Opponent,1610612764,Washington Wizards,1,8,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,242,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,37,0,Opponent,1610612764,Washington Wizards,1,6,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,122,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,40,0,Opponent,1610612764,Washington Wizards,1,6,40,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,42,0,Opponent,1610612764,Washington Wizards,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,36,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,45,0,Opponent,1610612764,Washington Wizards,1,5,27,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,40,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,53,0,Opponent,1610612764,Washington Wizards,1,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,51,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,55,0,Opponent,1610612764,Washington Wizards,1,4,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,58,0,Opponent,1610612764,Washington Wizards,1,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-186,100,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,70,0,Opponent,1610612764,Washington Wizards,1,3,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,74,0,Opponent,1610612764,Washington Wizards,1,2,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,196,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,80,0,Opponent,1610612764,Washington Wizards,1,2,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-8,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,93,0,Opponent,1610612764,Washington Wizards,1,1,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,100,0,Opponent,1610612764,Washington Wizards,1,1,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,117,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,61,164,595,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,126,0,Opponent,1610612764,Washington Wizards,2,11,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,74,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,129,0,Opponent,1610612764,Washington Wizards,2,10,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-39,237,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,137,0,Opponent,1610612764,Washington Wizards,2,10,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,49,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,149,0,Opponent,1610612764,Washington Wizards,2,8,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,71,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,151,0,Opponent,1610612764,Washington Wizards,2,8,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,120,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,154,0,Opponent,1610612764,Washington Wizards,2,8,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,12,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,157,0,Opponent,1610612764,Washington Wizards,2,7,42,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20080419,CLE,WAS
Shot Chart Detail,0040700131,164,0,Opponent,1610612764,Washington Wizards,2,6,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,206,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,166,0,Opponent,1610612764,Washington Wizards,2,6,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-46,214,1,0,20080419,CLE,WAS
Shot Chart Detail,0040700131,168,0,Opponent,1610612764,Washington Wizards,2,6,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,179,1,1,20080419,CLE,WAS
