GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40700141,54,0,Opponent,1610612743,Denver Nuggets,1,6,32,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,4070014154,|101132|2030|2546|947|948,1
Shot Chart Detail,40700141,57,0,Opponent,1610612743,Denver Nuggets,1,5,53,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,71,1,1,20080420,LAL,DEN,4070014157,|101132|2030|2546|947|948,1
Shot Chart Detail,40700141,63,0,Opponent,1610612743,Denver Nuggets,1,5,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,4070014163,|101132|2030|2546|947|948,0
Shot Chart Detail,40700141,66,0,Opponent,1610612743,Denver Nuggets,1,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,4070014166,|101132|2030|2546|947|948,0
Shot Chart Detail,40700141,72,0,Opponent,1610612743,Denver Nuggets,1,4,18,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,143,1,1,20080420,LAL,DEN,4070014172,|101132|2059|2546|947|948,1
Shot Chart Detail,40700141,76,0,Opponent,1610612743,Denver Nuggets,1,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,181,1,0,20080420,LAL,DEN,4070014176,|101132|2059|2546|947|948,0
Shot Chart Detail,40700141,79,0,Opponent,1610612743,Denver Nuggets,1,3,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,173,1,0,20080420,LAL,DEN,4070014179,|101132|2059|2546|947|948,0
Shot Chart Detail,40700141,81,0,Opponent,1610612743,Denver Nuggets,1,3,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,4070014181,|101132|2059|2546|947|948,1
Shot Chart Detail,40700141,94,0,Opponent,1610612743,Denver Nuggets,1,2,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20080420,LAL,DEN,4070014194,|101132|2059|2546|947|948,0
Shot Chart Detail,40700141,96,0,Opponent,1610612743,Denver Nuggets,1,2,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-215,-8,1,0,20080420,LAL,DEN,4070014196,|101132|2059|2546|947|948,0
