GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40700101,98,0,Opponent,1610612738,Boston Celtics,1,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20080420,BOS,ATL,4070010198,|136|1718|1899|200765|200796
Shot Chart Detail,40700101,105,0,Opponent,1610612738,Boston Celtics,1,1,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,146,1,0,20080420,BOS,ATL,40700101105,|136|1718|1899|200796|208
Shot Chart Detail,40700101,130,0,Opponent,1610612738,Boston Celtics,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,25,1,0,20080420,BOS,ATL,40700101130,|136|1718|1899|200796|208
Shot Chart Detail,40700101,132,0,Opponent,1610612738,Boston Celtics,2,11,39,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20080420,BOS,ATL,40700101132,|136|1718|1899|200796|208
Shot Chart Detail,40700101,137,0,Opponent,1610612738,Boston Celtics,2,11,6,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20080420,BOS,ATL,40700101137,|136|1899|200796|208|951
Shot Chart Detail,40700101,140,0,Opponent,1610612738,Boston Celtics,2,10,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,2,1,1,20080420,BOS,ATL,40700101140,|136|1899|200796|208|951
Shot Chart Detail,40700101,143,0,Opponent,1610612738,Boston Celtics,2,10,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-8,220,1,0,20080420,BOS,ATL,40700101143,|136|1899|200796|208|951
Shot Chart Detail,40700102,94,0,Opponent,1610612738,Boston Celtics,1,1,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20080423,BOS,ATL,4070010294,|136|1899|200765|200796|951
Shot Chart Detail,40700102,101,0,Opponent,1610612738,Boston Celtics,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,97,127,1,0,20080423,BOS,ATL,40700102101,|136|1899|200796|208|951
Shot Chart Detail,40700102,105,0,Opponent,1610612738,Boston Celtics,1,0,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20080423,BOS,ATL,40700102105,|136|1899|200796|208|951
Shot Chart Detail,40700102,120,0,Opponent,1610612738,Boston Celtics,2,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,151,1,0,20080423,BOS,ATL,40700102120,|136|1718|1899|200796|208
Shot Chart Detail,40700102,123,0,Opponent,1610612738,Boston Celtics,2,10,57,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,1,202,1,1,20080423,BOS,ATL,40700102123,|136|1718|1899|200796|208
Shot Chart Detail,40700102,133,0,Opponent,1610612738,Boston Celtics,2,9,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20080423,BOS,ATL,40700102133,|136|1718|1899|200796|208
Shot Chart Detail,40700102,137,0,Opponent,1610612738,Boston Celtics,2,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20080423,BOS,ATL,40700102137,|136|1718|1899|200796|208
Shot Chart Detail,40700102,146,0,Opponent,1610612738,Boston Celtics,2,8,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,174,133,1,1,20080423,BOS,ATL,40700102146,|136|1718|1899|200796|208
Shot Chart Detail,40700102,342,0,Opponent,1610612738,Boston Celtics,3,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,230,1,0,20080423,BOS,ATL,40700102342,|136|1899|201175|208|951
Shot Chart Detail,40700102,357,0,Opponent,1610612738,Boston Celtics,4,11,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20080423,BOS,ATL,40700102357,|136|1899|201175|208|951
Shot Chart Detail,40700102,365,0,Opponent,1610612738,Boston Celtics,4,10,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20080423,BOS,ATL,40700102365,|136|1899|201175|208|951
Shot Chart Detail,40700102,497,0,Opponent,1610612738,Boston Celtics,4,0,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-5,1,0,20080423,BOS,ATL,40700102497,|136|1899|200796|2067|2754
Shot Chart Detail,40700103,90,0,Opponent,1610612738,Boston Celtics,1,1,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,166,1,0,20080426,ATL,BOS,4070010390,|136|1718|1899|208|2570
