PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2406,Caron Butler,407001313,Shot Chart Detail,40700131,3,1610612764,Washington Wizards,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-105,192,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
1712,Antawn Jamison,407001318,Shot Chart Detail,40700131,8,1610612764,Washington Wizards,1,11,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,33,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
1498,Antonio Daniels,4070013113,Shot Chart Detail,40700131,13,1610612764,Washington Wizards,1,10,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,112,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
2217,Brendan Haywood,4070013117,Shot Chart Detail,40700131,17,1610612764,Washington Wizards,1,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,120,1,1,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
2217,Brendan Haywood,4070013120,Shot Chart Detail,40700131,20,1610612764,Washington Wizards,1,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,59,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
1712,Antawn Jamison,4070013126,Shot Chart Detail,40700131,26,1610612764,Washington Wizards,1,8,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,199,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
2406,Caron Butler,4070013129,Shot Chart Detail,40700131,29,1610612764,Washington Wizards,1,7,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
2217,Brendan Haywood,4070013130,Shot Chart Detail,40700131,30,1610612764,Washington Wizards,1,7,46,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20080419,CLE,WAS,|1498|1712|2052|2217|2406,0
2217,Brendan Haywood,4070013136,Shot Chart Detail,40700131,36,1610612764,Washington Wizards,1,7,17,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20080419,CLE,WAS,|1498|1712|2052|2217|2406,1
2217,Brendan Haywood,4070013141,Shot Chart Detail,40700131,41,1610612764,Washington Wizards,1,6,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20080419,CLE,WAS,|1498|1712|2052|2217|2406,1
1712,Antawn Jamison,4070013144,Shot Chart Detail,40700131,44,1610612764,Washington Wizards,1,5,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20080419,CLE,WAS,|1498|1712|2052|2217|2406,1
