PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
739,Rasheed Wallace,407001112,Shot Chart Detail,40700111,2,1610612765,Detroit Pistons,1,11,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,77,260,1,0,20080420,DET,PHI,|1497|1888|2419|686|739,0
686,Antonio McDyess,407001114,Shot Chart Detail,40700111,4,1610612765,Detroit Pistons,1,11,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080420,DET,PHI,|1497|1888|2419|686|739,0
739,Rasheed Wallace,4070011110,Shot Chart Detail,40700111,10,1610612765,Detroit Pistons,1,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,164,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,1
739,Rasheed Wallace,4070011114,Shot Chart Detail,40700111,14,1610612765,Detroit Pistons,1,9,51,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,71,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,0
2419,Tayshaun Prince,4070011118,Shot Chart Detail,40700111,18,1610612765,Detroit Pistons,1,9,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,0
739,Rasheed Wallace,4070011123,Shot Chart Detail,40700111,23,1610612765,Detroit Pistons,1,8,26,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,59,1,0,20080420,DET,PHI,|1497|1888|2419|686|739,0
739,Rasheed Wallace,4070011132,Shot Chart Detail,40700111,32,1610612765,Detroit Pistons,1,7,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,82,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,0
739,Rasheed Wallace,4070011136,Shot Chart Detail,40700111,36,1610612765,Detroit Pistons,1,7,14,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,64,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,0
2419,Tayshaun Prince,4070011145,Shot Chart Detail,40700111,45,1610612765,Detroit Pistons,1,6,19,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,1
1888,Richard Hamilton,4070011152,Shot Chart Detail,40700111,52,1610612765,Detroit Pistons,1,5,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,155,1,0,20080420,DET,PHI,|1497|1888|2419|686|739,0
2419,Tayshaun Prince,4070011155,Shot Chart Detail,40700111,55,1610612765,Detroit Pistons,1,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,17,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,0
686,Antonio McDyess,4070011157,Shot Chart Detail,40700111,57,1610612765,Detroit Pistons,1,4,6,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,45,1,1,20080420,DET,PHI,|1497|1888|2419|686|739,1
686,Antonio McDyess,4070011167,Shot Chart Detail,40700111,67,1610612765,Detroit Pistons,1,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,31,1,0,20080420,DET,PHI,|101131|1497|1888|2419|686,0
686,Antonio McDyess,4070011170,Shot Chart Detail,40700111,70,1610612765,Detroit Pistons,1,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,181,1,0,20080420,DET,PHI,|101131|1497|1888|2419|686,0
1497,Chauncey Billups,4070011172,Shot Chart Detail,40700111,72,1610612765,Detroit Pistons,1,2,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,220,1,1,20080420,DET,PHI,|101131|1497|1888|2419|686,1
2419,Tayshaun Prince,4070011175,Shot Chart Detail,40700111,75,1610612765,Detroit Pistons,1,2,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,28,1,0,20080420,DET,PHI,|101131|1497|1888|2419|686,0
686,Antonio McDyess,4070011186,Shot Chart Detail,40700111,86,1610612765,Detroit Pistons,1,1,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080420,DET,PHI,|101131|1888|201155|2419|686,0
101131,Jason Maxiell,4070011188,Shot Chart Detail,40700111,88,1610612765,Detroit Pistons,1,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080420,DET,PHI,|101131|1888|201155|2419|686,0
1888,Richard Hamilton,4070011192,Shot Chart Detail,40700111,92,1610612765,Detroit Pistons,1,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,166,105,1,1,20080420,DET,PHI,|101131|1888|201155|2419|686,1
1888,Richard Hamilton,4070011196,Shot Chart Detail,40700111,96,1610612765,Detroit Pistons,1,0,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,15,1,0,20080420,DET,PHI,|101131|1888|201155|2419|686,0
1888,Richard Hamilton,4070011198,Shot Chart Detail,40700111,98,1610612765,Detroit Pistons,1,0,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,74,1,0,20080420,DET,PHI,|101131|1888|201155|2419|686,0
101131,Jason Maxiell,40700111109,Shot Chart Detail,40700111,109,1610612765,Detroit Pistons,2,11,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,DET,PHI,|101131|1888|201155|2553|739,1
1888,Richard Hamilton,40700111111,Shot Chart Detail,40700111,111,1610612765,Detroit Pistons,2,11,17,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,48,1,0,20080420,DET,PHI,|101131|1888|201155|2553|739,0
