Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40700164,516,0,Opponent,1610612756,Phoenix Suns,4,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,207,1,0,20080427,PHX,SAS,40700164516,|15|1752|1921|201199|2571
0,Shot Chart Detail,40700161,198,0,Opponent,1610612756,Phoenix Suns,2,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-11,1,1,20080419,SAS,PHX,40700161198,|1730|1952|255|2571|959
1,Shot Chart Detail,40700161,201,0,Opponent,1610612756,Phoenix Suns,2,2,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20080419,SAS,PHX,40700161201,|1730|1952|255|2571|959
2,Shot Chart Detail,40700161,208,0,Opponent,1610612756,Phoenix Suns,2,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,112,183,1,0,20080419,SAS,PHX,40700161208,|1730|1952|255|2571|959
3,Shot Chart Detail,40700161,211,0,Opponent,1610612756,Phoenix Suns,2,1,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,217,1,1,20080419,SAS,PHX,40700161211,|1730|1952|255|2571|959
4,Shot Chart Detail,40700161,221,0,Opponent,1610612756,Phoenix Suns,2,0,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20080419,SAS,PHX,40700161221,|1730|1952|255|2571|959
5,Shot Chart Detail,40700163,468,0,Opponent,1610612756,Phoenix Suns,4,2,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,1,20080425,PHX,SAS,40700163468,|1730|1921|2405|2564|2571
6,Shot Chart Detail,40700163,470,0,Opponent,1610612756,Phoenix Suns,4,1,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,79,174,1,1,20080425,PHX,SAS,40700163470,|1730|1921|2405|2564|2571
7,Shot Chart Detail,40700163,482,0,Opponent,1610612756,Phoenix Suns,4,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20080425,PHX,SAS,40700163482,|1730|1921|2405|2564|2571
8,Shot Chart Detail,40700164,149,0,Opponent,1610612756,Phoenix Suns,2,11,43,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080427,PHX,SAS,40700164149,|1730|1921|1952|2564|2571
9,Shot Chart Detail,40700164,153,0,Opponent,1610612756,Phoenix Suns,2,11,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164153,|1730|1921|1952|2564|2571
10,Shot Chart Detail,40700164,156,0,Opponent,1610612756,Phoenix Suns,2,10,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164156,|1730|1921|1952|2564|2571
11,Shot Chart Detail,40700164,159,0,Opponent,1610612756,Phoenix Suns,2,10,12,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,31,1,0,20080427,PHX,SAS,40700164159,|1730|1921|1952|2564|2571
12,Shot Chart Detail,40700164,163,0,Opponent,1610612756,Phoenix Suns,2,9,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164163,|1730|1921|1952|2564|2571
13,Shot Chart Detail,40700164,170,0,Opponent,1610612756,Phoenix Suns,2,9,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,49,1,0,20080427,PHX,SAS,40700164170,|1730|1952|2405|2564|2571
14,Shot Chart Detail,40700164,336,0,Opponent,1610612756,Phoenix Suns,3,6,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164336,|1730|1952|2405|2564|959
15,Shot Chart Detail,40700164,338,0,Opponent,1610612756,Phoenix Suns,3,6,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080427,PHX,SAS,40700164338,|1730|1952|2405|2564|959
16,Shot Chart Detail,40700164,340,0,Opponent,1610612756,Phoenix Suns,3,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,0,20080427,PHX,SAS,40700164340,|1730|1952|2405|2564|959
17,Shot Chart Detail,40700164,343,0,Opponent,1610612756,Phoenix Suns,3,5,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,127,1,1,20080427,PHX,SAS,40700164343,|1730|1952|2405|2564|959
18,Shot Chart Detail,40700164,345,0,Opponent,1610612756,Phoenix Suns,3,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164345,|1730|1952|2405|2564|959
19,Shot Chart Detail,40700164,348,0,Opponent,1610612756,Phoenix Suns,3,4,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164348,|1730|1952|2405|2564|959
20,Shot Chart Detail,40700164,350,0,Opponent,1610612756,Phoenix Suns,3,3,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080427,PHX,SAS,40700164350,|1730|1952|2405|2564|959
21,Shot Chart Detail,40700164,416,0,Opponent,1610612756,Phoenix Suns,4,9,47,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,82,1,1,20080427,PHX,SAS,40700164416,|1730|1921|1952|2564|2571
22,Shot Chart Detail,40700164,418,0,Opponent,1610612756,Phoenix Suns,4,9,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-5,1,1,20080427,PHX,SAS,40700164418,|1730|1921|1952|2564|2571
23,Shot Chart Detail,40700164,432,0,Opponent,1610612756,Phoenix Suns,4,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,179,1,0,20080427,PHX,SAS,40700164432,|1730|1921|201199|2564|2571
24,Shot Chart Detail,40700164,436,0,Opponent,1610612756,Phoenix Suns,4,7,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,28,1,0,20080427,PHX,SAS,40700164436,|1730|1921|201199|2564|2571
25,Shot Chart Detail,40700164,440,0,Opponent,1610612756,Phoenix Suns,4,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080427,PHX,SAS,40700164440,|1730|1921|201199|2564|2571
26,Shot Chart Detail,40700164,442,0,Opponent,1610612756,Phoenix Suns,4,7,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,77,1,0,20080427,PHX,SAS,40700164442,|1730|1921|201199|2564|2571
27,Shot Chart Detail,40700164,452,0,Opponent,1610612756,Phoenix Suns,4,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,PHX,SAS,40700164452,|1730|1921|201199|2564|2571
28,Shot Chart Detail,40700164,455,0,Opponent,1610612756,Phoenix Suns,4,6,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,155,1,1,20080427,PHX,SAS,40700164455,|1730|1921|201199|2564|2571
29,Shot Chart Detail,40700164,458,0,Opponent,1610612756,Phoenix Suns,4,5,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,81,1,1,20080427,PHX,SAS,40700164458,|1730|1921|201199|2564|2571
30,Shot Chart Detail,40700165,126,0,Opponent,1610612756,Phoenix Suns,1,2,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,1,20080429,SAS,PHX,40700165126,|1730|1921|2405|2564|2571
31,Shot Chart Detail,40700165,134,0,Opponent,1610612756,Phoenix Suns,1,1,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-49,238,1,1,20080429,SAS,PHX,40700165134,|1730|1921|2405|2564|2571
32,Shot Chart Detail,40700165,136,0,Opponent,1610612756,Phoenix Suns,1,0,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20080429,SAS,PHX,40700165136,|1730|1921|2405|2564|2571
33,Shot Chart Detail,40700165,138,0,Opponent,1610612756,Phoenix Suns,1,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-118,112,1,0,20080429,SAS,PHX,40700165138,|1730|1921|2405|2564|2571
34,Shot Chart Detail,40700165,141,0,Opponent,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,149,186,1,0,20080429,SAS,PHX,40700165141,|1730|1921|2405|2564|2571
