PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
406,Shaquille O'Neal,407001612,Shot Chart Detail,40700161,2,1610612756,Phoenix Suns,1,11,46,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20080419,SAS,PHX,|1952|2405|255|406|959
406,Shaquille O'Neal,407001617,Shot Chart Detail,40700161,7,1610612756,Phoenix Suns,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-14,1,0,20080419,SAS,PHX,|1952|2405|255|406|959
2405,Amar'e Stoudemire,4070016112,Shot Chart Detail,40700161,12,1610612756,Phoenix Suns,1,10,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20080419,SAS,PHX,|1952|2405|255|406|959
959,Steve Nash,4070016114,Shot Chart Detail,40700161,14,1610612756,Phoenix Suns,1,10,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0,20080419,SAS,PHX,|1952|2405|255|406|959
1952,Raja Bell,4070016116,Shot Chart Detail,40700161,16,1610612756,Phoenix Suns,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,1,20080419,SAS,PHX,|1952|2405|255|406|959
1952,Raja Bell,4070016120,Shot Chart Detail,40700161,20,1610612756,Phoenix Suns,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,59,1,1,20080419,SAS,PHX,|1952|2405|255|406|959
959,Steve Nash,4070016122,Shot Chart Detail,40700161,22,1610612756,Phoenix Suns,1,9,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,34,245,1,0,20080419,SAS,PHX,|1952|2405|255|406|959
2405,Amar'e Stoudemire,4070016126,Shot Chart Detail,40700161,26,1610612756,Phoenix Suns,1,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20080419,SAS,PHX,|1952|2405|255|406|959
255,Grant Hill,4070016137,Shot Chart Detail,40700161,37,1610612756,Phoenix Suns,1,8,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,133,1,1,20080419,SAS,PHX,|1952|2405|255|2564|959
2405,Amar'e Stoudemire,4070016140,Shot Chart Detail,40700161,40,1610612756,Phoenix Suns,1,7,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20080419,SAS,PHX,|1952|2405|255|2564|959
2405,Amar'e Stoudemire,4070016147,Shot Chart Detail,40700161,47,1610612756,Phoenix Suns,1,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,33,1,0,20080419,SAS,PHX,|1952|2405|255|2564|959
959,Steve Nash,4070016151,Shot Chart Detail,40700161,51,1610612756,Phoenix Suns,1,6,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,66,1,0,20080419,SAS,PHX,|1952|2405|255|2564|959
2405,Amar'e Stoudemire,4070016154,Shot Chart Detail,40700161,54,1610612756,Phoenix Suns,1,5,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,137,1,0,20080419,SAS,PHX,|1952|2405|255|2564|959
1952,Raja Bell,4070016162,Shot Chart Detail,40700161,62,1610612756,Phoenix Suns,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-64,143,1,0,20080419,SAS,PHX,|1952|2405|2564|2571|959
2564,Boris Diaw,4070016164,Shot Chart Detail,40700161,64,1610612756,Phoenix Suns,1,5,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,31,163,1,1,20080419,SAS,PHX,|1952|2405|2564|2571|959
2405,Amar'e Stoudemire,4070016172,Shot Chart Detail,40700161,72,1610612756,Phoenix Suns,1,4,12,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,71,1,1,20080419,SAS,PHX,|1952|2405|2564|2571|959
2405,Amar'e Stoudemire,4070016174,Shot Chart Detail,40700161,74,1610612756,Phoenix Suns,1,3,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-64,197,1,0,20080419,SAS,PHX,|1952|2405|2564|2571|959
959,Steve Nash,4070016177,Shot Chart Detail,40700161,77,1610612756,Phoenix Suns,1,3,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,173,1,1,20080419,SAS,PHX,|1952|2405|2564|2571|959
2405,Amar'e Stoudemire,4070016181,Shot Chart Detail,40700161,81,1610612756,Phoenix Suns,1,2,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,12,1,0,20080419,SAS,PHX,|1952|2405|2564|2571|959
2564,Boris Diaw,4070016186,Shot Chart Detail,40700161,86,1610612756,Phoenix Suns,1,2,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20080419,SAS,PHX,|1921|2405|255|2564|2571
2405,Amar'e Stoudemire,4070016188,Shot Chart Detail,40700161,88,1610612756,Phoenix Suns,1,2,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,148,1,0,20080419,SAS,PHX,|1921|2405|255|2564|2571
2571,Leandro Barbosa,4070016190,Shot Chart Detail,40700161,90,1610612756,Phoenix Suns,1,2,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-46,161,1,0,20080419,SAS,PHX,|1921|2405|255|2564|2571
2564,Boris Diaw,4070016194,Shot Chart Detail,40700161,94,1610612756,Phoenix Suns,1,1,44,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,25,1,1,20080419,SAS,PHX,|1921|2405|255|2564|2571
2405,Amar'e Stoudemire,40700161101,Shot Chart Detail,40700161,101,1610612756,Phoenix Suns,1,0,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,0,20080419,SAS,PHX,|1921|2405|255|2564|2571
2564,Boris Diaw,40700161104,Shot Chart Detail,40700161,104,1610612756,Phoenix Suns,1,0,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,178,1,1,20080419,SAS,PHX,|1921|2405|255|2564|2571
1921,Gordan Giricek,40700161122,Shot Chart Detail,40700161,122,1610612756,Phoenix Suns,2,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,114,1,0,20080419,SAS,PHX,|1921|1952|255|2564|2571
2571,Leandro Barbosa,40700161126,Shot Chart Detail,40700161,126,1610612756,Phoenix Suns,2,10,33,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,49,1,1,20080419,SAS,PHX,|1921|1952|255|2564|2571
255,Grant Hill,40700161138,Shot Chart Detail,40700161,138,1610612756,Phoenix Suns,2,9,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,49,155,1,1,20080419,SAS,PHX,|1952|2405|255|2564|2571
2571,Leandro Barbosa,40700161141,Shot Chart Detail,40700161,141,1610612756,Phoenix Suns,2,8,46,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,117,1,1,20080419,SAS,PHX,|1952|2405|255|2564|2571
2571,Leandro Barbosa,40700161144,Shot Chart Detail,40700161,144,1610612756,Phoenix Suns,2,8,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,0,20080419,SAS,PHX,|1952|2405|255|2564|2571
2405,Amar'e Stoudemire,40700161154,Shot Chart Detail,40700161,154,1610612756,Phoenix Suns,2,7,3,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20080419,SAS,PHX,|1952|2405|2564|2571|959
