GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200131,104,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-1,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,370,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,40,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200133,32,1761,Greg Buckner,1610612755,Philadelphia 76ers,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,296,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,61,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,304,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,137,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,355,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200201,99,1761,Greg Buckner,1610612755,Philadelphia 76ers,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,15,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,104,1761,Greg Buckner,1610612755,Philadelphia 76ers,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,132,1,0,20030506,DET,PHI
Shot Chart Detail,0040200201,167,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,248,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,304,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030506,DET,PHI
Shot Chart Detail,0040200201,430,1761,Greg Buckner,1610612755,Philadelphia 76ers,4,0,58,Missed Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,66,1,0,20030506,DET,PHI
Shot Chart Detail,0040200202,264,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20030508,DET,PHI
Shot Chart Detail,0040200202,269,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030508,DET,PHI
Shot Chart Detail,0040200202,290,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,87,1,0,20030508,DET,PHI
Shot Chart Detail,0040200202,301,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,13,1,0,20030508,DET,PHI
Shot Chart Detail,0040200202,306,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,69,1,1,20030508,DET,PHI
Shot Chart Detail,0040200202,322,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,8,1,0,20030508,DET,PHI
Shot Chart Detail,0040200203,75,1761,Greg Buckner,1610612755,Philadelphia 76ers,1,1,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030510,PHI,DET
Shot Chart Detail,0040200203,332,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030510,PHI,DET
Shot Chart Detail,0040200203,347,1761,Greg Buckner,1610612755,Philadelphia 76ers,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,0,20030510,PHI,DET
Shot Chart Detail,0040200203,353,1761,Greg Buckner,1610612755,Philadelphia 76ers,4,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,178,1,0,20030510,PHI,DET
Shot Chart Detail,0040200204,112,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-11,1,0,20030511,PHI,DET
Shot Chart Detail,0040200205,311,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,10,1,1,20030514,DET,PHI
Shot Chart Detail,0040200206,187,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-14,1,0,20030516,PHI,DET
Shot Chart Detail,0040200206,191,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030516,PHI,DET
Shot Chart Detail,0040200206,214,1761,Greg Buckner,1610612755,Philadelphia 76ers,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,91,1,1,20030516,PHI,DET
Shot Chart Detail,0040200206,282,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,0,20030516,PHI,DET
Shot Chart Detail,0040200206,360,1761,Greg Buckner,1610612755,Philadelphia 76ers,3,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,178,1,1,20030516,PHI,DET
Shot Chart Detail,0040200206,366,1761,Greg Buckner,1610612755,Philadelphia 76ers,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,209,1,0,20030516,PHI,DET
Shot Chart Detail,0040200206,532,1761,Greg Buckner,1610612755,Philadelphia 76ers,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,112,275,1,0,20030516,PHI,DET
