GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40200171,128,1904,Devean George,1610612747,Los Angeles Lakers,2,7,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-31,1,1,20030420,1,MIN,LAL
Shot Chart Detail,40200171,130,1904,Devean George,1610612747,Los Angeles Lakers,2,7,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,133,1,1,20030420,1,MIN,LAL
Shot Chart Detail,40200171,178,1904,Devean George,1610612747,Los Angeles Lakers,2,0,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20030420,0,MIN,LAL
Shot Chart Detail,40200171,287,1904,Devean George,1610612747,Los Angeles Lakers,3,2,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-23,1,1,20030420,1,MIN,LAL
Shot Chart Detail,40200171,392,1904,Devean George,1610612747,Los Angeles Lakers,4,2,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,133,1,1,20030420,1,MIN,LAL
Shot Chart Detail,40200171,403,1904,Devean George,1610612747,Los Angeles Lakers,4,1,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,1,MIN,LAL
Shot Chart Detail,40200172,110,1904,Devean George,1610612747,Los Angeles Lakers,2,11,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,53,1,1,20030422,1,MIN,LAL
Shot Chart Detail,40200172,265,1904,Devean George,1610612747,Los Angeles Lakers,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,86,1,0,20030422,0,MIN,LAL
Shot Chart Detail,40200172,308,1904,Devean George,1610612747,Los Angeles Lakers,3,3,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030422,0,MIN,LAL
Shot Chart Detail,40200172,467,1904,Devean George,1610612747,Los Angeles Lakers,4,1,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-24,1,0,20030422,0,MIN,LAL
Shot Chart Detail,40200173,68,1904,Devean George,1610612747,Los Angeles Lakers,1,3,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,61,1,0,20030424,0,LAL,MIN
