GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200151,3,57,Doug Christie,1610612758,Sacramento Kings,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,0,20030419,SAC,UTA
Shot Chart Detail,0040200151,55,57,Doug Christie,1610612758,Sacramento Kings,1,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-159,91,1,0,20030419,SAC,UTA
Shot Chart Detail,0040200151,254,57,Doug Christie,1610612758,Sacramento Kings,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,156,141,1,0,20030419,SAC,UTA
Shot Chart Detail,0040200152,213,57,Doug Christie,1610612758,Sacramento Kings,3,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,7,1,0,20030421,SAC,UTA
Shot Chart Detail,0040200152,220,57,Doug Christie,1610612758,Sacramento Kings,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-11,238,1,0,20030421,SAC,UTA
Shot Chart Detail,0040200152,259,57,Doug Christie,1610612758,Sacramento Kings,3,7,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030421,SAC,UTA
Shot Chart Detail,0040200153,5,57,Doug Christie,1610612758,Sacramento Kings,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,146,1,1,20030426,UTA,SAC
Shot Chart Detail,0040200153,49,57,Doug Christie,1610612758,Sacramento Kings,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,171,1,0,20030426,UTA,SAC
Shot Chart Detail,0040200153,71,57,Doug Christie,1610612758,Sacramento Kings,1,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,UTA,SAC
Shot Chart Detail,0040200153,251,57,Doug Christie,1610612758,Sacramento Kings,3,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,UTA,SAC
