GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200131,134,1884,Baron Davis,1610612740,New Orleans Hornets,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,145,1,1,20030420,PHI,NOH
Shot Chart Detail,0040200131,262,1884,Baron Davis,1610612740,New Orleans Hornets,3,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,12,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,277,1884,Baron Davis,1610612740,New Orleans Hornets,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,184,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,293,1884,Baron Davis,1610612740,New Orleans Hornets,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,161,258,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,309,1884,Baron Davis,1610612740,New Orleans Hornets,3,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,163,1,1,20030420,PHI,NOH
Shot Chart Detail,0040200131,351,1884,Baron Davis,1610612740,New Orleans Hornets,3,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,369,1884,Baron Davis,1610612740,New Orleans Hornets,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,PHI,NOH
Shot Chart Detail,0040200131,478,1884,Baron Davis,1610612740,New Orleans Hornets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,215,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200133,18,1884,Baron Davis,1610612740,New Orleans Hornets,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,62,1884,Baron Davis,1610612740,New Orleans Hornets,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,71,1884,Baron Davis,1610612740,New Orleans Hornets,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,138,1884,Baron Davis,1610612740,New Orleans Hornets,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,151,1884,Baron Davis,1610612740,New Orleans Hornets,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,166,1884,Baron Davis,1610612740,New Orleans Hornets,2,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,NOH,PHI
Shot Chart Detail,0040200133,195,1884,Baron Davis,1610612740,New Orleans Hornets,2,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,204,1884,Baron Davis,1610612740,New Orleans Hornets,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,245,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,223,1884,Baron Davis,1610612740,New Orleans Hornets,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,115,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,228,1884,Baron Davis,1610612740,New Orleans Hornets,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,229,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,240,1884,Baron Davis,1610612740,New Orleans Hornets,2,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,261,1884,Baron Davis,1610612740,New Orleans Hornets,3,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,104,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,280,1884,Baron Davis,1610612740,New Orleans Hornets,3,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-89,222,1,0,20030426,NOH,PHI
Shot Chart Detail,0040200133,285,1884,Baron Davis,1610612740,New Orleans Hornets,3,7,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,132,1,0,20030426,NOH,PHI
