GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200111,12,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,120,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200111,137,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,201,1,1,20030419,NJN,MIL
Shot Chart Detail,0040200111,144,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030419,NJN,MIL
Shot Chart Detail,0040200111,193,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,1,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,107,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200111,205,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,13,1,1,20030419,NJN,MIL
Shot Chart Detail,0040200111,216,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,125,1,1,20030419,NJN,MIL
Shot Chart Detail,0040200111,219,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,29,222,1,1,20030419,NJN,MIL
Shot Chart Detail,0040200111,256,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,112,206,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200111,407,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,30,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200111,410,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200111,412,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030419,NJN,MIL
Shot Chart Detail,0040200112,7,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,10,52,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030422,NJN,MIL
Shot Chart Detail,0040200112,10,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-131,169,1,0,20030422,NJN,MIL
Shot Chart Detail,0040200112,163,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-3,1,1,20030422,NJN,MIL
Shot Chart Detail,0040200112,172,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,0,20030422,NJN,MIL
Shot Chart Detail,0040200112,266,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030422,NJN,MIL
Shot Chart Detail,0040200112,358,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,59,214,1,0,20030422,NJN,MIL
Shot Chart Detail,0040200113,12,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-14,1,0,20030424,MIL,NJN
Shot Chart Detail,0040200113,21,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-18,1,1,20030424,MIL,NJN
Shot Chart Detail,0040200113,53,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-18,1,0,20030424,MIL,NJN
Shot Chart Detail,0040200113,157,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,6,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030424,MIL,NJN
Shot Chart Detail,0040200113,171,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030424,MIL,NJN
Shot Chart Detail,0040200113,176,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,183,1,0,20030424,MIL,NJN
Shot Chart Detail,0040200113,328,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,102,1,0,20030424,MIL,NJN
Shot Chart Detail,0040200113,346,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030424,MIL,NJN
Shot Chart Detail,0040200113,418,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,5,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,35,1,1,20030424,MIL,NJN
Shot Chart Detail,0040200113,451,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-21,1,0,20030424,MIL,NJN
Shot Chart Detail,0040200114,136,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200114,178,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-8,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200114,248,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,9,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200114,261,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-146,72,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200114,361,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,250,1,0,20030426,MIL,NJN
Shot Chart Detail,0040200114,479,2046,Desmond Mason,1610612749,Milwaukee Bucks,5,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200114,481,2046,Desmond Mason,1610612749,Milwaukee Bucks,5,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030426,MIL,NJN
Shot Chart Detail,0040200115,21,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,163,1,0,20030429,NJN,MIL
Shot Chart Detail,0040200115,28,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,122,1,0,20030429,NJN,MIL
Shot Chart Detail,0040200115,83,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,4,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030429,NJN,MIL
