GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40200101,115,722,Corliss Williamson,1610612765,Detroit Pistons,1,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,15,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200101,141,722,Corliss Williamson,1610612765,Detroit Pistons,2,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200101,147,722,Corliss Williamson,1610612765,Detroit Pistons,2,8,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,23,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200101,151,722,Corliss Williamson,1610612765,Detroit Pistons,2,7,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,56,1,1,20030420,1,DET,ORL
Shot Chart Detail,40200101,189,722,Corliss Williamson,1610612765,Detroit Pistons,2,4,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,15,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200101,434,722,Corliss Williamson,1610612765,Detroit Pistons,4,4,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,1,DET,ORL
Shot Chart Detail,40200101,449,722,Corliss Williamson,1610612765,Detroit Pistons,4,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,31,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200101,471,722,Corliss Williamson,1610612765,Detroit Pistons,4,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,0,DET,ORL
Shot Chart Detail,40200102,127,722,Corliss Williamson,1610612765,Detroit Pistons,2,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-1,1,1,20030423,1,DET,ORL
Shot Chart Detail,40200102,370,722,Corliss Williamson,1610612765,Detroit Pistons,4,9,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,0,DET,ORL
