GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40200171,102,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,11,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,61,1,0,20030420,0,MIN,LAL
Shot Chart Detail,40200171,396,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,2,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,71,1,0,20030420,0,MIN,LAL
Shot Chart Detail,40200172,354,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,-21,1,0,20030422,0,MIN,LAL
Shot Chart Detail,40200173,91,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,0,40,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,143,1,1,20030424,1,LAL,MIN
Shot Chart Detail,40200173,110,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,136,81,1,0,20030424,0,LAL,MIN
Shot Chart Detail,40200173,190,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,3,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,209,-8,1,0,20030424,0,LAL,MIN
Shot Chart Detail,40200174,97,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,1,37,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,0,LAL,MIN
Shot Chart Detail,40200174,116,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,0,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,173,1,1,20030427,1,LAL,MIN
Shot Chart Detail,40200174,128,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,86,1,0,20030427,0,LAL,MIN
Shot Chart Detail,40200174,386,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,11,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-18,1,0,20030427,0,LAL,MIN
Shot Chart Detail,40200174,390,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,11,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-6,1,0,20030427,0,LAL,MIN
Shot Chart Detail,40200175,53,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,6,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,128,1,0,20030429,0,MIN,LAL
Shot Chart Detail,40200175,66,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,5,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030429,0,MIN,LAL
Shot Chart Detail,40200175,76,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,3,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,-29,1,1,20030429,1,MIN,LAL
Shot Chart Detail,40200175,216,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,1,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-14,1,1,20030429,1,MIN,LAL
Shot Chart Detail,40200175,223,383,Kendall Gill,1610612750,Minnesota Timberwolves,2,0,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,-16,1,0,20030429,0,MIN,LAL
Shot Chart Detail,40200175,275,383,Kendall Gill,1610612750,Minnesota Timberwolves,3,7,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-29,1,1,20030429,1,MIN,LAL
Shot Chart Detail,40200175,465,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030429,0,MIN,LAL
Shot Chart Detail,40200176,58,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-90,49,1,0,20030501,0,LAL,MIN
Shot Chart Detail,40200176,61,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,4,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,-6,1,0,20030501,0,LAL,MIN
Shot Chart Detail,40200176,84,383,Kendall Gill,1610612750,Minnesota Timberwolves,1,2,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,8,1,1,20030501,1,LAL,MIN
Shot Chart Detail,40200176,291,383,Kendall Gill,1610612750,Minnesota Timberwolves,3,4,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,1,20030501,1,LAL,MIN
Shot Chart Detail,40200176,420,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,5,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20030501,0,LAL,MIN
Shot Chart Detail,40200176,423,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,4,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030501,1,LAL,MIN
Shot Chart Detail,40200176,451,383,Kendall Gill,1610612750,Minnesota Timberwolves,4,2,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030501,0,LAL,MIN
