GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200141,55,990,Malik Rose,1610612759,San Antonio Spurs,1,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,18,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,64,990,Malik Rose,1610612759,San Antonio Spurs,1,4,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20030419,SAS,PHX
Shot Chart Detail,0040200141,77,990,Malik Rose,1610612759,San Antonio Spurs,1,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20030419,SAS,PHX
Shot Chart Detail,0040200141,80,990,Malik Rose,1610612759,San Antonio Spurs,1,2,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20030419,SAS,PHX
Shot Chart Detail,0040200141,92,990,Malik Rose,1610612759,San Antonio Spurs,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,17,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,102,990,Malik Rose,1610612759,San Antonio Spurs,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,139,990,Malik Rose,1610612759,San Antonio Spurs,2,8,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,141,990,Malik Rose,1610612759,San Antonio Spurs,2,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,216,990,Malik Rose,1610612759,San Antonio Spurs,2,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200141,227,990,Malik Rose,1610612759,San Antonio Spurs,2,0,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20030419,SAS,PHX
Shot Chart Detail,0040200141,349,990,Malik Rose,1610612759,San Antonio Spurs,4,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,15,1,0,20030419,SAS,PHX
Shot Chart Detail,0040200142,70,990,Malik Rose,1610612759,San Antonio Spurs,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-3,1,0,20030421,SAS,PHX
Shot Chart Detail,0040200142,86,990,Malik Rose,1610612759,San Antonio Spurs,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,0,20030421,SAS,PHX
Shot Chart Detail,0040200142,223,990,Malik Rose,1610612759,San Antonio Spurs,2,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20030421,SAS,PHX
Shot Chart Detail,0040200142,302,990,Malik Rose,1610612759,San Antonio Spurs,3,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,0,1,1,20030421,SAS,PHX
Shot Chart Detail,0040200143,57,990,Malik Rose,1610612759,San Antonio Spurs,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-6,1,0,20030425,PHX,SAS
Shot Chart Detail,0040200143,60,990,Malik Rose,1610612759,San Antonio Spurs,1,4,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,PHX,SAS
Shot Chart Detail,0040200143,86,990,Malik Rose,1610612759,San Antonio Spurs,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,169,1,0,20030425,PHX,SAS
Shot Chart Detail,0040200143,103,990,Malik Rose,1610612759,San Antonio Spurs,2,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,PHX,SAS
Shot Chart Detail,0040200143,189,990,Malik Rose,1610612759,San Antonio Spurs,2,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,PHX,SAS
Shot Chart Detail,0040200143,226,990,Malik Rose,1610612759,San Antonio Spurs,2,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,PHX,SAS
Shot Chart Detail,0040200143,404,990,Malik Rose,1610612759,San Antonio Spurs,4,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,PHX,SAS
Shot Chart Detail,0040200143,406,990,Malik Rose,1610612759,San Antonio Spurs,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,PHX,SAS
Shot Chart Detail,0040200143,450,990,Malik Rose,1610612759,San Antonio Spurs,4,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,PHX,SAS
Shot Chart Detail,0040200144,58,990,Malik Rose,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,60,990,Malik Rose,1610612759,San Antonio Spurs,1,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,PHX,SAS
Shot Chart Detail,0040200144,70,990,Malik Rose,1610612759,San Antonio Spurs,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-8,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,99,990,Malik Rose,1610612759,San Antonio Spurs,1,1,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,101,990,Malik Rose,1610612759,San Antonio Spurs,1,1,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,128,990,Malik Rose,1610612759,San Antonio Spurs,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,18,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,191,990,Malik Rose,1610612759,San Antonio Spurs,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,174,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,232,990,Malik Rose,1610612759,San Antonio Spurs,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-9,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200144,325,990,Malik Rose,1610612759,San Antonio Spurs,3,2,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,PHX,SAS
Shot Chart Detail,0040200144,385,990,Malik Rose,1610612759,San Antonio Spurs,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,163,1,1,20030427,PHX,SAS
Shot Chart Detail,0040200144,461,990,Malik Rose,1610612759,San Antonio Spurs,4,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,PHX,SAS
Shot Chart Detail,0040200145,71,990,Malik Rose,1610612759,San Antonio Spurs,1,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,110,990,Malik Rose,1610612759,San Antonio Spurs,1,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,68,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,129,990,Malik Rose,1610612759,San Antonio Spurs,2,11,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,157,990,Malik Rose,1610612759,San Antonio Spurs,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,36,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,165,990,Malik Rose,1610612759,San Antonio Spurs,2,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,171,990,Malik Rose,1610612759,San Antonio Spurs,2,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,209,990,Malik Rose,1610612759,San Antonio Spurs,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,8,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,219,990,Malik Rose,1610612759,San Antonio Spurs,2,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,8,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,229,990,Malik Rose,1610612759,San Antonio Spurs,2,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,30,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,359,990,Malik Rose,1610612759,San Antonio Spurs,3,0,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,48,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,362,990,Malik Rose,1610612759,San Antonio Spurs,3,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,33,160,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,384,990,Malik Rose,1610612759,San Antonio Spurs,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,192,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,399,990,Malik Rose,1610612759,San Antonio Spurs,4,8,45,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,429,990,Malik Rose,1610612759,San Antonio Spurs,4,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20030429,SAS,PHX
Shot Chart Detail,0040200145,433,990,Malik Rose,1610612759,San Antonio Spurs,4,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,447,990,Malik Rose,1610612759,San Antonio Spurs,4,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200145,471,990,Malik Rose,1610612759,San Antonio Spurs,4,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,10,1,0,20030429,SAS,PHX
Shot Chart Detail,0040200146,56,990,Malik Rose,1610612759,San Antonio Spurs,1,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,71,1,1,20030501,PHX,SAS
Shot Chart Detail,0040200146,66,990,Malik Rose,1610612759,San Antonio Spurs,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,150,1,0,20030501,PHX,SAS
Shot Chart Detail,0040200146,95,990,Malik Rose,1610612759,San Antonio Spurs,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-9,1,0,20030501,PHX,SAS
