GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200131,11,133,David Wesley,1610612740,New Orleans Hornets,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,40,133,David Wesley,1610612740,New Orleans Hornets,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,105,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,44,133,David Wesley,1610612740,New Orleans Hornets,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,222,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,54,133,David Wesley,1610612740,New Orleans Hornets,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,0,20030420,PHI,NOH
Shot Chart Detail,0040200131,145,133,David Wesley,1610612740,New Orleans Hornets,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,66,1,1,20030420,PHI,NOH
Shot Chart Detail,0040200132,4,133,David Wesley,1610612740,New Orleans Hornets,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,PHI,NOH
Shot Chart Detail,0040200132,8,133,David Wesley,1610612740,New Orleans Hornets,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,161,1,1,20030423,PHI,NOH
Shot Chart Detail,0040200132,11,133,David Wesley,1610612740,New Orleans Hornets,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,PHI,NOH
Shot Chart Detail,0040200132,19,133,David Wesley,1610612740,New Orleans Hornets,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,8,214,1,0,20030423,PHI,NOH
Shot Chart Detail,0040200132,45,133,David Wesley,1610612740,New Orleans Hornets,1,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,237,1,1,20030423,PHI,NOH
