GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300001,9,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,0,20231103,IND,CLE,223000019,370,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,15,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20231103,IND,CLE,2230000115,640,0,1628378|1628386|1629622|1629636|1630596,1
Shot Chart Detail,22300001,22,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,1,20231103,IND,CLE,2230000122,950,0,1628378|1628386|1629622|1629636|1630596,1
Shot Chart Detail,22300001,26,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,66,1,0,20231103,IND,CLE,2230000126,1170,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,40,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,242,1,0,20231103,IND,CLE,2230000140,1600,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,43,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20231103,IND,CLE,2230000143,1800,0,1628378|1628386|1629622|1629636|1630596,1
Shot Chart Detail,22300001,47,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,50,162,1,1,20231103,IND,CLE,2230000147,2100,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,51,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,257,1,0,20231103,IND,CLE,2230000151,2400,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,53,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,7,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,1,20231103,IND,CLE,2230000153,2470,0,1628378|1628386|1629622|1629636|1630596,1
Shot Chart Detail,22300001,59,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,169,1,0,20231103,IND,CLE,2230000159,2840,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,63,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-86,92,1,0,20231103,IND,CLE,2230000163,3100,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,65,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,6,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,IND,CLE,2230000165,3140,0,1628378|1628386|1629622|1629636|1630596,0
Shot Chart Detail,22300001,83,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20231103,IND,CLE,2230000183,3610,0,1627777|1628378|1629622|1629636|1630596,0
Shot Chart Detail,22300001,86,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,5,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,96,1,0,20231103,IND,CLE,2230000186,3810,0,1627777|1628378|1629622|1629636|1630596,0
Shot Chart Detail,22300001,100,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,4,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20231103,IND,CLE,22300001100,4330,0,1627777|1628378|1629622|1629636|1630596,1
