GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022300008,7,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,118,1,1,20231110,DET,PHI,00223000087,180,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,10,1630165,Killian Hayes,1610612765,Detroit Pistons,1,11,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,128,1,1,20231110,DET,PHI,002230000810,480,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,156,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20231110,DET,PHI,0022300008156,740,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,15,1630165,Killian Hayes,1610612765,Detroit Pistons,1,10,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-1,1,0,20231110,DET,PHI,002230000815,790,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,19,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,121,1,1,20231110,DET,PHI,002230000819,950,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,25,1630165,Killian Hayes,1610612765,Detroit Pistons,1,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,71,1,1,20231110,DET,PHI,002230000825,1290,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,29,1631105,Jalen Duren,1610612765,Detroit Pistons,1,9,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20231110,DET,PHI,002230000829,1540,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,45,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,8,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,272,1,0,20231110,DET,PHI,002230000845,2090,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,49,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20231110,DET,PHI,002230000849,2190,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,56,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,69,1,1,20231110,DET,PHI,002230000856,2480,0,1630165|1630191|1630595|1631105|1641709
Shot Chart Detail,0022300008,64,1631105,Jalen Duren,1610612765,Detroit Pistons,1,7,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,0,20231110,DET,PHI,002230000864,2770,0,1630165|1630595|1630649|1631105|1641709
