GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300003,7,202710,Jimmy Butler III,1610612748,Miami Heat,1,11,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-100,100,1,1,20231103,MIA,WAS,223000037,260,0,200768|202710|1628389|1629312|1629639,0
Shot Chart Detail,22300003,11,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,0,20231103,MIA,WAS,2230000311,500,0,200768|202710|1628389|1629312|1629639,0
Shot Chart Detail,22300003,15,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20231103,MIA,WAS,2230000315,730,0,200768|202710|1628389|1629312|1629639,1
Shot Chart Detail,22300003,19,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,159,1,1,20231103,MIA,WAS,2230000319,1090,0,200768|202710|1628389|1629312|1629639,1
Shot Chart Detail,22300003,22,1629639,Tyler Herro,1610612748,Miami Heat,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,223,1,0,20231103,MIA,WAS,2230000322,1430,0,200768|202710|1628389|1629312|1629639,0
Shot Chart Detail,22300003,29,1629312,Haywood Highsmith,1610612748,Miami Heat,1,9,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20231103,MIA,WAS,2230000329,1780,0,200768|202710|1628389|1629312|1629639,1
Shot Chart Detail,22300003,41,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,54,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20231103,MIA,WAS,2230000341,2460,0,200768|202710|1628389|1629312|1629639,0
Shot Chart Detail,22300003,45,1629639,Tyler Herro,1610612748,Miami Heat,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,1,20231103,MIA,WAS,2230000345,2740,0,200768|202710|1628389|1629312|1629639,1
Shot Chart Detail,22300003,50,202710,Jimmy Butler III,1610612748,Miami Heat,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,1,20231103,MIA,WAS,2230000350,3110,0,200768|202710|1628389|1629312|1629639,1
Shot Chart Detail,22300003,89,1629312,Haywood Highsmith,1610612748,Miami Heat,1,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,1,20231103,MIA,WAS,2230000389,4580,0,200768|202710|1628418|1629130|1629312,1
Shot Chart Detail,22300003,96,1629130,Duncan Robinson,1610612748,Miami Heat,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,256,1,1,20231103,MIA,WAS,2230000396,5050,0,202710|1626196|1628418|1629130|1629312,1
Shot Chart Detail,22300003,100,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20231103,MIA,WAS,22300003100,5190,0,202710|1626196|1628418|1629130|1629312,0
Shot Chart Detail,22300003,110,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20231103,MIA,WAS,22300003110,5580,0,202710|1626196|1628418|1629130|1631170,1
Shot Chart Detail,22300003,113,1628418,Thomas Bryant,1610612748,Miami Heat,1,2,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,76,1,0,20231103,MIA,WAS,22300003113,5910,0,202710|1626196|1628418|1629130|1631170,0
Shot Chart Detail,22300003,117,202710,Jimmy Butler III,1610612748,Miami Heat,1,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,17,1,0,20231103,MIA,WAS,22300003117,6230,0,202710|1626196|1628418|1629130|1631170,0
Shot Chart Detail,22300003,119,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20231103,MIA,WAS,22300003119,6290,0,202710|1626196|1628418|1629130|1631170,0
Shot Chart Detail,22300003,122,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20231103,MIA,WAS,22300003122,6600,0,202710|1626196|1628418|1629130|1631170,1
Shot Chart Detail,22300003,130,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,0,20231103,MIA,WAS,22300003130,7110,0,1626196|1628418|1629130|1629639|1631170,0
Shot Chart Detail,22300003,142,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231103,MIA,WAS,22300003142,7570,0,1626196|1628418|1629130|1629639|1631170,1
Shot Chart Detail,22300003,146,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20231103,MIA,WAS,22300003146,7820,0,1626196|1628418|1629130|1629639|1631170,1
