GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300013,7,1628380,Zach Collins,1610612759,San Antonio Spurs,1,11,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20231110,SAS,MIN,223000137,210,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,11,1628380,Zach Collins,1610612759,San Antonio Spurs,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,248,1,1,20231110,SAS,MIN,2230001311,540,0,1628380|1629640|1630170|1631110|1641705,1
Shot Chart Detail,22300013,15,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,10,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231110,SAS,MIN,2230001315,730,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,20,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20231110,SAS,MIN,2230001320,1040,0,1628380|1629640|1630170|1631110|1641705,1
Shot Chart Detail,22300013,24,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,0,20231110,SAS,MIN,2230001324,1230,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,27,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,9,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,88,1,1,20231110,SAS,MIN,2230001327,1420,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,30,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,9,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,26,1,0,20231110,SAS,MIN,2230001330,1760,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,40,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-53,215,1,1,20231110,SAS,MIN,2230001340,1990,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,48,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,29,1,0,20231110,SAS,MIN,2230001348,2680,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,52,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,7,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20231110,SAS,MIN,2230001352,2930,0,1628380|1629640|1630170|1631110|1641705,1
Shot Chart Detail,22300013,58,1628380,Zach Collins,1610612759,San Antonio Spurs,1,6,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20231110,SAS,MIN,2230001358,3330,0,1628380|1629640|1630170|1631110|1641705,1
Shot Chart Detail,22300013,62,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,201,1,0,20231110,SAS,MIN,2230001362,3600,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,64,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,5,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,2230001364,3640,0,1626224|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,74,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,5,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20231110,SAS,MIN,2230001374,3870,0,1626224|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,76,1626224,Cedi Osman,1610612759,San Antonio Spurs,1,5,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20231110,SAS,MIN,2230001376,3890,0,1626224|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,80,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,167,1,1,20231110,SAS,MIN,2230001380,4200,0,1626224|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,84,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,4,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,58,1,0,20231110,SAS,MIN,2230001384,4520,0,1626224|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,97,1630200,Tre Jones,1610612759,San Antonio Spurs,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,207,1,0,20231110,SAS,MIN,2230001397,4860,0,1626224|1629640|1629646|1630200|1631103,0
Shot Chart Detail,22300013,99,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,107,1,1,20231110,SAS,MIN,2230001399,4990,0,1626224|1629640|1629646|1630200|1631103,1
Shot Chart Detail,22300013,107,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,207,1,0,20231110,SAS,MIN,22300013107,5260,0,1626224|1629640|1629646|1630200|1631103,0
Shot Chart Detail,22300013,111,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,2,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-5,1,0,20231110,SAS,MIN,22300013111,5520,0,1626224|1629640|1629646|1630200|1631103,0
Shot Chart Detail,22300013,127,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20231110,SAS,MIN,22300013127,5890,0,1626224|1629646|1630200|1631103|1641705,0
Shot Chart Detail,22300013,130,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,84,1,0,20231110,SAS,MIN,22300013130,6160,0,1626224|1629646|1630200|1631103|1641705,0
Shot Chart Detail,22300013,137,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-194,210,1,0,20231110,SAS,MIN,22300013137,6360,0,1626224|1629646|1630200|1631103|1641705,0
Shot Chart Detail,22300013,141,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20231110,SAS,MIN,22300013141,6510,0,1626224|1629646|1630200|1631103|1641705,1
Shot Chart Detail,22300013,154,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,175,1,0,20231110,SAS,MIN,22300013154,7200,0,203926|1628380|1630170|1630200|1641705,0
Shot Chart Detail,22300013,173,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,10,1,1,20231110,SAS,MIN,22300013173,7460,0,203926|1628380|1630170|1630200|1641705,1
Shot Chart Detail,22300013,178,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,175,79,1,1,20231110,SAS,MIN,22300013178,7810,0,203926|1628380|1630170|1630200|1641705,0
Shot Chart Detail,22300013,181,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,1,20231110,SAS,MIN,22300013181,8000,0,203926|1628380|1630170|1630200|1641705,1
Shot Chart Detail,22300013,199,1630200,Tre Jones,1610612759,San Antonio Spurs,2,9,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,100,1,0,20231110,SAS,MIN,22300013199,8630,0,203926|1628380|1630170|1630200|1641705,0
Shot Chart Detail,22300013,203,203926,Doug McDermott,1610612759,San Antonio Spurs,2,9,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,130,1,0,20231110,SAS,MIN,22300013203,8960,0,203926|1628380|1630170|1630200|1641705,0
Shot Chart Detail,22300013,208,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,0,20231110,SAS,MIN,22300013208,9180,0,203926|1628380|1630170|1630200|1641705,0
Shot Chart Detail,22300013,210,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,214,1,1,20231110,SAS,MIN,22300013210,9220,0,203926|1628380|1630170|1630200|1641705,1
Shot Chart Detail,22300013,220,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,246,1,0,20231110,SAS,MIN,22300013220,9520,0,203926|1628380|1630170|1631110|1641705,0
Shot Chart Detail,22300013,227,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20231110,SAS,MIN,22300013227,9890,0,203926|1628380|1630170|1631110|1641705,0
Shot Chart Detail,22300013,235,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,1,20231110,SAS,MIN,22300013235,10160,0,203926|1628380|1629640|1630170|1631110,1
Shot Chart Detail,22300013,238,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,6,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,53,1,0,20231110,SAS,MIN,22300013238,10560,0,203926|1628380|1629640|1630170|1631110,0
Shot Chart Detail,22300013,243,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,1,20231110,SAS,MIN,22300013243,10710,0,203926|1628380|1629640|1630170|1631110,1
Shot Chart Detail,22300013,257,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,169,1,0,20231110,SAS,MIN,22300013257,11050,0,1626224|1629640|1629646|1630170|1631110,0
Shot Chart Detail,22300013,261,1629646,Charles Bassey,1610612759,San Antonio Spurs,2,5,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20231110,SAS,MIN,22300013261,11230,0,1626224|1629640|1629646|1630170|1631110,0
Shot Chart Detail,22300013,278,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-127,170,1,0,20231110,SAS,MIN,22300013278,11720,0,1626224|1629640|1629646|1631103|1631110,0
Shot Chart Detail,22300013,283,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,0,20231110,SAS,MIN,22300013283,11880,0,1626224|1629640|1629646|1631103|1631110,0
Shot Chart Detail,22300013,287,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,3,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20231110,SAS,MIN,22300013287,12140,0,1626224|1629640|1629646|1631103|1631110,1
Shot Chart Detail,22300013,291,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,3,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20231110,SAS,MIN,22300013291,12420,0,1626224|1629640|1629646|1631103|1631110,0
Shot Chart Detail,22300013,304,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20231110,SAS,MIN,22300013304,12700,0,1626224|1629640|1630200|1631103|1641705,0
Shot Chart Detail,22300013,310,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,94,1,1,20231110,SAS,MIN,22300013310,13140,0,1626224|1629640|1630200|1631103|1641705,1
Shot Chart Detail,22300013,313,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,1,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231110,SAS,MIN,22300013313,13520,0,1626224|1629640|1630200|1631103|1641705,1
Shot Chart Detail,22300013,316,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,165,1,0,20231110,SAS,MIN,22300013316,13800,0,1626224|1629640|1630200|1631103|1641705,0
Shot Chart Detail,22300013,320,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,263,1,1,20231110,SAS,MIN,22300013320,14100,0,1626224|1629640|1630200|1631103|1641705,0
Shot Chart Detail,22300013,341,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,74,1,0,20231110,SAS,MIN,22300013341,14810,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,345,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,248,1,1,20231110,SAS,MIN,22300013345,14980,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,351,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-8,1,0,20231110,SAS,MIN,22300013351,15400,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,354,1628380,Zach Collins,1610612759,San Antonio Spurs,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,245,1,0,20231110,SAS,MIN,22300013354,15490,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,358,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,241,1,0,20231110,SAS,MIN,22300013358,15650,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,366,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,9,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-16,1,0,20231110,SAS,MIN,22300013366,15970,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,373,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,56,1,0,20231110,SAS,MIN,22300013373,16190,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,378,1628380,Zach Collins,1610612759,San Antonio Spurs,3,8,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231110,SAS,MIN,22300013378,16540,0,1628380|1629640|1630170|1631110|1641705,1
Shot Chart Detail,22300013,384,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,0,20231110,SAS,MIN,22300013384,16960,0,1628380|1629640|1630170|1631110|1641705,0
Shot Chart Detail,22300013,410,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,158,1,0,20231110,SAS,MIN,22300013410,17580,0,1629640|1630170|1631103|1631110|1641705,0
Shot Chart Detail,22300013,414,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,206,208,1,0,20231110,SAS,MIN,22300013414,17880,0,1629640|1630170|1631103|1631110|1641705,0
Shot Chart Detail,22300013,420,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,42,1,0,20231110,SAS,MIN,22300013420,18230,0,1629640|1630170|1631103|1631110|1641705,0
Shot Chart Detail,22300013,424,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,0,20231110,SAS,MIN,22300013424,18500,0,1629640|1630170|1631103|1631110|1641705,0
Shot Chart Detail,22300013,428,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231110,SAS,MIN,22300013428,18720,0,1629640|1630170|1631103|1631110|1641705,1
Shot Chart Detail,22300013,432,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20231110,SAS,MIN,22300013432,19020,0,1626224|1629640|1629646|1631103|1631110,0
Shot Chart Detail,22300013,434,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,4,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,22300013434,19020,0,1626224|1629640|1629646|1631103|1631110,0
Shot Chart Detail,22300013,445,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,158,1,1,20231110,SAS,MIN,22300013445,19280,0,1626224|1629640|1629646|1631103|1631110,1
Shot Chart Detail,22300013,456,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,0,20231110,SAS,MIN,22300013456,19550,0,203926|1626224|1629646|1630200|1631103,0
Shot Chart Detail,22300013,459,1629646,Charles Bassey,1610612759,San Antonio Spurs,3,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20231110,SAS,MIN,22300013459,19590,0,203926|1626224|1629646|1630200|1631103,0
Shot Chart Detail,22300013,466,1626224,Cedi Osman,1610612759,San Antonio Spurs,3,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,163,1,1,20231110,SAS,MIN,22300013466,19940,0,203926|1626224|1629646|1630200|1631103,1
Shot Chart Detail,22300013,469,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,0,20231110,SAS,MIN,22300013469,20160,0,203926|1626224|1629646|1630200|1631103,0
Shot Chart Detail,22300013,478,203926,Doug McDermott,1610612759,San Antonio Spurs,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20231110,SAS,MIN,22300013478,20240,0,203926|1626224|1629646|1630200|1631103,0
