GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300013,8,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,11,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20231110,SAS,MIN,223000138,400,0,201144|203497|1626157|1630162|1630183,1
Shot Chart Detail,22300013,16,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,245,1,0,20231110,SAS,MIN,2230001316,850,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,18,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,10,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,48,1,0,20231110,SAS,MIN,2230001318,920,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,26,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,111,1,1,20231110,SAS,MIN,2230001326,1310,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,131,1,1,20231110,SAS,MIN,2230001328,1570,0,201144|203497|1626157|1630162|1630183,1
Shot Chart Detail,22300013,41,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,50,1,0,20231110,SAS,MIN,2230001341,2190,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,45,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,179,1,1,20231110,SAS,MIN,2230001345,2310,0,201144|203497|1626157|1630162|1630183,1
Shot Chart Detail,22300013,47,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,1,20231110,SAS,MIN,2230001347,2550,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,50,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,194,1,1,20231110,SAS,MIN,2230001350,2780,0,201144|203497|1626157|1630162|1630183,1
Shot Chart Detail,22300013,54,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,210,1,0,20231110,SAS,MIN,2230001354,3230,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,56,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,SAS,MIN,2230001356,3280,0,201144|203497|1626157|1630162|1630183,0
Shot Chart Detail,22300013,72,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20231110,SAS,MIN,2230001372,3750,0,1626157|1629638|1629675|1630162|1630183,1
Shot Chart Detail,22300013,78,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,0,20231110,SAS,MIN,2230001378,4000,0,1626157|1629638|1629675|1630162|1630183,0
Shot Chart Detail,22300013,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,9,1,0,20231110,SAS,MIN,2230001381,4340,0,1626157|1629638|1629675|1630162|1630183,0
Shot Chart Detail,22300013,83,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,2230001383,4380,0,1626157|1629638|1629675|1630162|1630183,0
Shot Chart Detail,22300013,86,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,4,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,6,1,1,20231110,SAS,MIN,2230001386,4680,0,203937|1626157|1629638|1629675|1630162,0
Shot Chart Detail,22300013,109,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20231110,SAS,MIN,22300013109,5400,0,203937|1626157|1629638|1629675|1630162,0
Shot Chart Detail,22300013,157,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20231110,SAS,MIN,22300013157,5680,0,203497|203937|1629638|1629675|1630162,0
Shot Chart Detail,22300013,133,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,0,20231110,SAS,MIN,22300013133,6250,0,203497|203937|1629638|1629675|1630162,0
Shot Chart Detail,22300013,135,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,1,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,SAS,MIN,22300013135,6300,0,203497|203937|1629638|1629675|1630162,0
Shot Chart Detail,22300013,143,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,179,1,0,20231110,SAS,MIN,22300013143,6680,0,203497|203937|1629638|1629675|1630162,0
Shot Chart Detail,22300013,147,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20231110,SAS,MIN,22300013147,6810,0,203497|203937|1629638|1629675|1630162,1
Shot Chart Detail,22300013,171,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-222,88,1,0,20231110,SAS,MIN,22300013171,7350,0,201144|203497|203937|1626157|1629003,0
Shot Chart Detail,22300013,175,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,88,1,0,20231110,SAS,MIN,22300013175,7680,0,201144|203497|203937|1626157|1629003,0
Shot Chart Detail,22300013,177,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,22300013177,7710,0,201144|203497|203937|1626157|1629003,0
Shot Chart Detail,22300013,179,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-44,200,1,0,20231110,SAS,MIN,22300013179,7940,0,201144|203497|203937|1626157|1629003,0
Shot Chart Detail,22300013,183,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,115,1,0,20231110,SAS,MIN,22300013183,8210,0,201144|203497|203937|1626157|1629003,0
Shot Chart Detail,22300013,201,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,36,1,1,20231110,SAS,MIN,22300013201,8840,0,201144|203497|1626157|1629003|1630183,1
Shot Chart Detail,22300013,205,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20231110,SAS,MIN,22300013205,9130,0,201144|203497|1626157|1629003|1630183,0
Shot Chart Detail,22300013,217,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,1,20231110,SAS,MIN,22300013217,9430,0,201144|1626157|1629003|1629675|1630183,1
Shot Chart Detail,22300013,225,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20231110,SAS,MIN,22300013225,9790,0,201144|1626157|1629003|1629675|1630183,0
Shot Chart Detail,22300013,229,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231110,SAS,MIN,22300013229,10000,0,201144|1626157|1629003|1629675|1630183,0
Shot Chart Detail,22300013,237,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20231110,SAS,MIN,22300013237,10370,0,1626157|1629003|1629675|1630162|1630183,0
Shot Chart Detail,22300013,240,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20231110,SAS,MIN,22300013240,10640,0,1626157|1629003|1629675|1630162|1630183,0
Shot Chart Detail,22300013,245,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20231110,SAS,MIN,22300013245,10890,0,203937|1629003|1629675|1630162|1630183,1
Shot Chart Detail,22300013,259,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,56,1,0,20231110,SAS,MIN,22300013259,11160,0,203937|1629003|1629675|1630162|1630183,0
Shot Chart Detail,22300013,264,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,10,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,0,20231110,SAS,MIN,22300013264,11300,0,203937|1629003|1629675|1630162|1630183,0
Shot Chart Detail,22300013,266,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,22300013266,11340,0,203937|1629003|1629675|1630162|1630183,0
Shot Chart Detail,22300013,276,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-21,1,1,20231110,SAS,MIN,22300013276,11560,0,203937|1629003|1629638|1629675|1630162,1
