GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300012,11,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,0,20231110,MEM,UTA,2230001211,620,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,14,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,243,1,0,20231110,MEM,UTA,2230001214,880,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,16,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,0,20231110,MEM,UTA,2230001216,950,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,20,1641718,Keyonte George,1610612762,Utah Jazz,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,192,1,0,20231110,MEM,UTA,2230001220,1220,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,25,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,256,1,1,20231110,MEM,UTA,2230001225,1400,0,203903|1628374|1628381|1630534|1641718,1
Shot Chart Detail,22300012,28,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,1,20231110,MEM,UTA,2230001228,1780,0,203903|1628374|1628381|1630534|1641718,1
Shot Chart Detail,22300012,43,1641718,Keyonte George,1610612762,Utah Jazz,1,7,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,59,1,0,20231110,MEM,UTA,2230001243,2670,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,47,203903,Jordan Clarkson,1610612762,Utah Jazz,1,7,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,40,1,1,20231110,MEM,UTA,2230001247,2810,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,58,203903,Jordan Clarkson,1610612762,Utah Jazz,1,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20231110,MEM,UTA,2230001258,3080,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,62,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,26,1,1,20231110,MEM,UTA,2230001262,3320,0,203903|1628374|1628381|1630534|1641718,1
Shot Chart Detail,22300012,66,203903,Jordan Clarkson,1610612762,Utah Jazz,1,6,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20231110,MEM,UTA,2230001266,3590,0,203903|1628374|1628381|1630534|1641718,0
Shot Chart Detail,22300012,88,203903,Jordan Clarkson,1610612762,Utah Jazz,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20231110,MEM,UTA,2230001288,4310,0,203482|203903|1628381|1629012|1629659,0
Shot Chart Detail,22300012,93,1629012,Collin Sexton,1610612762,Utah Jazz,1,4,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231110,MEM,UTA,2230001293,4550,0,203482|203903|1628381|1629012|1629659,0
Shot Chart Detail,22300012,102,1628381,John Collins,1610612762,Utah Jazz,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20231110,MEM,UTA,22300012102,4900,0,203482|203903|1628381|1629012|1629659,1
Shot Chart Detail,22300012,105,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,1,20231110,MEM,UTA,22300012105,5160,0,203482|203903|1628381|1629012|1629659,1
Shot Chart Detail,22300012,109,1628381,John Collins,1610612762,Utah Jazz,1,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20231110,MEM,UTA,22300012109,5470,0,203482|203903|1628381|1629012|1629659,1
Shot Chart Detail,22300012,135,203482,Kelly Olynyk,1610612762,Utah Jazz,1,1,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20231110,MEM,UTA,22300012135,6330,0,203482|1628374|1629012|1629659|1631323,0
Shot Chart Detail,22300012,137,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,1,20231110,MEM,UTA,22300012137,6370,0,203482|1628374|1629012|1629659|1631323,1
Shot Chart Detail,22300012,147,1629012,Collin Sexton,1610612762,Utah Jazz,1,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,82,1,0,20231110,MEM,UTA,22300012147,7070,0,203482|1628374|1629012|1629659|1631323,0
Shot Chart Detail,22300012,156,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,44,7,449,1,0,20231110,MEM,UTA,22300012156,7200,0,203482|1628374|1629012|1629659|1631323,0
Shot Chart Detail,22300012,162,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,11,42,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20231110,MEM,UTA,22300012162,7380,0,203482|1628374|1629012|1629659|1631323,0
Shot Chart Detail,22300012,164,1631323,Simone Fontecchio,1610612762,Utah Jazz,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,1,20231110,MEM,UTA,22300012164,7710,0,203482|1628374|1629012|1629659|1631323,1
Shot Chart Detail,22300012,168,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,1,20231110,MEM,UTA,22300012168,7940,0,203482|1628374|1629012|1629659|1631323,1
Shot Chart Detail,22300012,174,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20231110,MEM,UTA,22300012174,8140,0,203482|1628374|1629012|1629659|1631323,1
Shot Chart Detail,22300012,178,1631323,Simone Fontecchio,1610612762,Utah Jazz,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20231110,MEM,UTA,22300012178,8390,0,203482|1628374|1629012|1629659|1631323,1
