GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22300002,8,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20231103,MIL,NYK,223000028,340,0,201572|203081|203114|203507|1627736,1
Shot Chart Detail,22300002,14,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,135,1,0,20231103,MIL,NYK,2230000214,700,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,18,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20231103,MIL,NYK,2230000218,920,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,21,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,197,1,1,20231103,MIL,NYK,2230000221,1220,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,24,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20231103,MIL,NYK,2230000224,1410,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,31,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,3,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20231103,MIL,NYK,2230000231,1770,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,37,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,110,1,1,20231103,MIL,NYK,2230000237,2320,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,40,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,161,1,0,20231103,MIL,NYK,2230000240,2560,0,201572|203081|203114|203507|1627736,0
Shot Chart Detail,22300002,60,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,1,20231103,MIL,NYK,2230000260,3480,0,201572|203081|1626171|1626192|1627736,1
Shot Chart Detail,22300002,64,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-13,1,0,20231103,MIL,NYK,2230000264,3770,0,201572|203081|1626171|1626192|1627736,0
