GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022300065,9,1628973,Jalen Brunson,1610612738,New York Knicks,1,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,75,1,0,20231025,NYK,BOS,223000659,290,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,13,203944,Julius Randle,1610612738,New York Knicks,1,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20231025,NYK,BOS,2230006513,640,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,15,203944,Julius Randle,1610612738,New York Knicks,1,10,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231025,NYK,BOS,2230006515,660,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,17,203944,Julius Randle,1610612738,New York Knicks,1,10,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,NYK,BOS,2230006517,680,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,21,203944,Julius Randle,1610612738,New York Knicks,1,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20231025,NYK,BOS,2230006521,1000,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,25,1629628,RJ Barrett,1610612738,New York Knicks,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,48,1,0,20231025,NYK,BOS,2230006525,1030,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,31,1628973,Jalen Brunson,1610612738,New York Knicks,1,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,0,20231025,NYK,BOS,2230006531,1280,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,46,1629011,Mitchell Robinson,1610612738,New York Knicks,1,9,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20231025,NYK,BOS,2230006546,1750,0,1,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,50,1628973,Jalen Brunson,1610612738,New York Knicks,1,8,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,0,20231025,NYK,BOS,2230006550,2000,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,55,1629628,RJ Barrett,1610612738,New York Knicks,1,8,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20231025,NYK,BOS,2230006555,2200,0,1,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,59,203944,Julius Randle,1610612738,New York Knicks,1,7,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20231025,NYK,BOS,2230006559,2550,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,64,1629628,RJ Barrett,1610612738,New York Knicks,1,7,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,0,20231025,NYK,BOS,2230006564,2700,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,67,1629628,RJ Barrett,1610612738,New York Knicks,1,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,0,20231025,NYK,BOS,2230006567,2960,0,0,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,80,1629628,RJ Barrett,1610612738,New York Knicks,1,6,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-3,1,1,20231025,NYK,BOS,2230006580,3420,0,0,201143|201950|204001|1627759|1628369
Shot Chart Detail,0022300065,88,203944,Julius Randle,1610612738,New York Knicks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1,20231025,NYK,BOS,2230006588,3880,0,1,201143|201950|204001|1627759|1628369
Shot Chart Detail,0022300065,92,203944,Julius Randle,1610612738,New York Knicks,1,5,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20231025,NYK,BOS,2230006592,4070,0,0,201143|201950|204001|1627759|1628369
Shot Chart Detail,0022300065,100,1628973,Jalen Brunson,1610612738,New York Knicks,1,4,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,111,1,0,20231025,NYK,BOS,22300065100,4420,0,0,201143|201950|204001|1628369|1630573
Shot Chart Detail,0022300065,106,1628973,Jalen Brunson,1610612738,New York Knicks,1,4,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,84,1,0,20231025,NYK,BOS,22300065106,4720,0,0,201143|201950|204001|1628369|1630573
Shot Chart Detail,0022300065,109,1630193,Immanuel Quickley,1610612738,New York Knicks,1,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-77,139,1,1,20231025,NYK,BOS,22300065109,5010,0,1,201143|201950|204001|1628369|1630573
Shot Chart Detail,0022300065,126,1629628,RJ Barrett,1610612738,New York Knicks,1,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,12,1,0,20231025,NYK,BOS,22300065126,5550,0,0,201143|204001|1628369|1630202|1630573
Shot Chart Detail,0022300065,136,1629628,RJ Barrett,1610612738,New York Knicks,1,2,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,6,1,1,20231025,NYK,BOS,22300065136,5830,0,1,201143|204001|1627759|1630202|1630573
Shot Chart Detail,0022300065,140,1628404,Josh Hart,1610612738,New York Knicks,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,1,20231025,NYK,BOS,22300065140,6210,0,1,201143|204001|1627759|1630202|1630573
Shot Chart Detail,0022300065,144,1628392,Isaiah Hartenstein,1610612738,New York Knicks,1,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0,20231025,NYK,BOS,22300065144,6520,0,0,201143|204001|1627759|1630202|1630573
Shot Chart Detail,0022300065,148,1628978,Donte DiVincenzo,1610612738,New York Knicks,1,0,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20231025,NYK,BOS,22300065148,6700,0,0,201143|204001|1627759|1630202|1630573
Shot Chart Detail,0022300065,156,1629628,RJ Barrett,1610612738,New York Knicks,1,0,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,143,1,0,20231025,NYK,BOS,22300065156,7150,0,0,201143|201950|1627759|1630202|1630573
Shot Chart Detail,0022300065,158,1628978,Donte DiVincenzo,1610612738,New York Knicks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,189,1,0,20231025,NYK,BOS,22300065158,7190,0,0,201143|201950|1627759|1630202|1630573
Shot Chart Detail,0022300065,166,1630193,Immanuel Quickley,1610612738,New York Knicks,2,11,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,259,1,1,20231025,NYK,BOS,22300065166,7340,0,0,201143|1627759|1628401|1628436|1630202
Shot Chart Detail,0022300065,169,1629628,RJ Barrett,1610612738,New York Knicks,2,11,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,38,1,1,20231025,NYK,BOS,22300065169,7640,0,1,201143|1627759|1628401|1628436|1630202
Shot Chart Detail,0022300065,175,1628392,Isaiah Hartenstein,1610612738,New York Knicks,2,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20231025,NYK,BOS,22300065175,8040,0,1,201143|1627759|1628401|1628436|1630202
Shot Chart Detail,0022300065,193,1628404,Josh Hart,1610612738,New York Knicks,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,0,20231025,NYK,BOS,22300065193,8880,0,0,1628369|1628401|1628436|1630202|1630573
Shot Chart Detail,0022300065,197,1628978,Donte DiVincenzo,1610612738,New York Knicks,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,0,20231025,NYK,BOS,22300065197,9100,0,0,1628369|1628401|1628436|1630202|1630573
Shot Chart Detail,0022300065,203,1630193,Immanuel Quickley,1610612738,New York Knicks,2,8,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,263,1,0,20231025,NYK,BOS,22300065203,9180,0,0,201950|1628369|1628401|1628436|1630573
Shot Chart Detail,0022300065,216,1628404,Josh Hart,1610612738,New York Knicks,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20231025,NYK,BOS,22300065216,9740,0,0,201950|1628369|1628401|1628436|1630573
Shot Chart Detail,0022300065,235,1628973,Jalen Brunson,1610612738,New York Knicks,2,6,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,191,1,0,20231025,NYK,BOS,22300065235,10330,0,0,201950|204001|1628369|1628401|1628436
Shot Chart Detail,0022300065,237,1630193,Immanuel Quickley,1610612738,New York Knicks,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,226,1,1,20231025,NYK,BOS,22300065237,10380,0,1,201950|204001|1628369|1628401|1628436
Shot Chart Detail,0022300065,246,1628973,Jalen Brunson,1610612738,New York Knicks,2,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,53,170,1,1,20231025,NYK,BOS,22300065246,10740,0,1,201950|204001|1627759|1628369|1628401
Shot Chart Detail,0022300065,250,1629628,RJ Barrett,1610612738,New York Knicks,2,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,88,1,1,20231025,NYK,BOS,22300065250,10930,0,1,201950|204001|1627759|1628369|1628401
