GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100001,37,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,8,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,154,1,1,20111225,1,NYK,BOS
Shot Chart Detail,21100001,43,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,7,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,170,1,1,20111225,1,NYK,BOS
Shot Chart Detail,21100001,170,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,113,1,0,20111225,0,NYK,BOS
Shot Chart Detail,21100001,179,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,58,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20111225,1,NYK,BOS
Shot Chart Detail,21100001,182,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,197,1,1,20111225,1,NYK,BOS
Shot Chart Detail,21100001,230,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20111225,0,NYK,BOS
Shot Chart Detail,21100001,394,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,20111225,0,NYK,BOS
Shot Chart Detail,21100001,399,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,156,1,0,20111225,0,NYK,BOS
Shot Chart Detail,21100001,431,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,3,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20111225,1,NYK,BOS
Shot Chart Detail,21100001,440,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20111225,0,NYK,BOS
