GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100006,164,202344,Trevor Booker,1610612764,Washington Wizards,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0,20111226,WAS,NJN
Shot Chart Detail,0021100046,414,202344,Trevor Booker,1610612764,Washington Wizards,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,415,202344,Trevor Booker,1610612764,Washington Wizards,3,0,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,517,202344,Trevor Booker,1610612764,Washington Wizards,4,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100057,109,202344,Trevor Booker,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,12,1,0,20120101,WAS,BOS
Shot Chart Detail,0021100057,431,202344,Trevor Booker,1610612764,Washington Wizards,4,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20120101,WAS,BOS
Shot Chart Detail,0021100057,433,202344,Trevor Booker,1610612764,Washington Wizards,4,7,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20120101,WAS,BOS
Shot Chart Detail,0021100057,536,202344,Trevor Booker,1610612764,Washington Wizards,4,0,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20120101,WAS,BOS
Shot Chart Detail,0021100067,455,202344,Trevor Booker,1610612764,Washington Wizards,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,181,1,0,20120102,BOS,WAS
Shot Chart Detail,0021100083,105,202344,Trevor Booker,1610612764,Washington Wizards,1,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,205,1,1,20120104,ORL,WAS
Shot Chart Detail,0021100083,124,202344,Trevor Booker,1610612764,Washington Wizards,1,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20120104,ORL,WAS
Shot Chart Detail,0021100083,131,202344,Trevor Booker,1610612764,Washington Wizards,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20120104,ORL,WAS
Shot Chart Detail,0021100083,392,202344,Trevor Booker,1610612764,Washington Wizards,3,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-75,213,1,1,20120104,ORL,WAS
Shot Chart Detail,0021100083,419,202344,Trevor Booker,1610612764,Washington Wizards,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,48,1,0,20120104,ORL,WAS
Shot Chart Detail,0021100083,431,202344,Trevor Booker,1610612764,Washington Wizards,4,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,105,1,0,20120104,ORL,WAS
